kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,6yyajpIzl1PAJLy-yttgyp8cnU0,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Lk1ualR4ZFowcjJN,"{'publishedAt': '2023-04-27T16:35:25Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Você Está Sendo Enganado?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MnjTxdZ0r2M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MnjTxdZ0r2M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MnjTxdZ0r2M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MnjTxdZ0r2M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/MnjTxdZ0r2M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MnjTxdZ0r2M'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-27T16:35:25Z,UUy2eJiK2ANIaq1a8z4AEaVw,MnjTxdZ0r2M,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,30dEDiIRDHr3Rs3-fa0py_5uQ0c,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJyR016MzU4VnBV,"{'publishedAt': '2023-04-23T08:12:40Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Temos Medo do Título Dessa Live - TRIO PALAVRA DURA', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/BrGMz358VpU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BrGMz358VpU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BrGMz358VpU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/BrGMz358VpU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/BrGMz358VpU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'BrGMz358VpU'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-23T08:12:40Z,UUy2eJiK2ANIaq1a8z4AEaVw,BrGMz358VpU,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,aAYEv5MmmRvYi7NEDwg4Qqcxkrk,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmhtYV83cjlEQWdB,"{'publishedAt': '2023-04-21T15:00:39Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Não Tenha Medo Do Oculto!', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hma_7r9DAgA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hma_7r9DAgA'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-21T15:00:39Z,UUy2eJiK2ANIaq1a8z4AEaVw,hma_7r9DAgA,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,f5uv1P14YEbSX83soeFZhVzfnl8,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LjRCd1NMUHJlaWZn,"{'publishedAt': '2023-04-19T19:45:25Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Até onde é progresso ou Ostentação ?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4BwSLPreifg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4BwSLPreifg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4BwSLPreifg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4BwSLPreifg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4BwSLPreifg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': '4BwSLPreifg'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-19T19:45:25Z,UUy2eJiK2ANIaq1a8z4AEaVw,4BwSLPreifg,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,G8jcYW7My3wcO57KcOuXb0IFIak,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LkJuN0trZkhmNHY0,"{'publishedAt': '2023-04-17T15:00:12Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Normalização da V!OLÊNCI@', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Bn7KkfHf4v4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Bn7KkfHf4v4'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-17T15:00:12Z,UUy2eJiK2ANIaq1a8z4AEaVw,Bn7KkfHf4v4,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,zKRfZ8zD9nB-VeFt5zbSwcg2efU,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnRiSFJnUFNmN2FR,"{'publishedAt': '2023-04-12T18:29:44Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Os ricos pagam pouco porque somos dóceis? Feat: Tamir Felipe', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tbHRgPSf7aQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tbHRgPSf7aQ'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-12T18:29:44Z,UUy2eJiK2ANIaq1a8z4AEaVw,tbHRgPSf7aQ,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,YkfMwQO3oncC1uMc2CAk7gJ_HLQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnNTTThkX2MxOVpn,"{'publishedAt': '2023-04-11T15:45:08Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Como manter a sanidade nesse caos?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/sSM8d_c19Zg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'sSM8d_c19Zg'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-04-11T15:45:08Z,UUy2eJiK2ANIaq1a8z4AEaVw,sSM8d_c19Zg,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,6Dt2BYQST8ZIZMNIng3ASc5EynE,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LktfbU43SHBOaUlz,"{'publishedAt': '2023-03-28T16:37:16Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'O Rap Brasileiro e a mulher nas músicas feat: Spvic e Neto', 'description': 'https://www.youtube.com/watch?v=3hRgqKFil5c\n\nMinha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/K_mN7HpNiIs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': 'K_mN7HpNiIs'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-28T16:37:16Z,UUy2eJiK2ANIaq1a8z4AEaVw,K_mN7HpNiIs,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,VZg-iXqEyuTjcFb6fCmiR-BRTTU,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LlE4RVN1REtucjJZ,"{'publishedAt': '2023-03-26T15:00:13Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Lula também é ser humano!', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Q8ESuDKnr2Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Q8ESuDKnr2Y'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-26T15:00:13Z,UUy2eJiK2ANIaq1a8z4AEaVw,Q8ESuDKnr2Y,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,E7hCUqLLZgCYcsBkVww0lJd1Nhw,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LktMeXhiTEV5ZnE4,"{'publishedAt': '2023-03-20T15:29:38Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Favela Fake : você é o produto.', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/KLyxbLEyfq8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': 'KLyxbLEyfq8'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-20T15:29:38Z,UUy2eJiK2ANIaq1a8z4AEaVw,KLyxbLEyfq8,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,QFuW6vKUTQ9YD91yJchxhjH61bQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LmVWUGFoUHlYZlJz,"{'publishedAt': '2023-03-15T17:41:36Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Pobre serve pra que?', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eVPahPyXfRs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eVPahPyXfRs'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-15T17:41:36Z,UUy2eJiK2ANIaq1a8z4AEaVw,eVPahPyXfRs,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,JW_0RcZIDYByKg2ZV81P4fgZruo,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3LnE4emdCRmtYNU44,"{'publishedAt': '2023-03-09T22:19:05Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Whindersson vs Gaiofato vivência vs comunismo', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/q8zgBFkX5N8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'q8zgBFkX5N8'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-09T22:19:05Z,UUy2eJiK2ANIaq1a8z4AEaVw,q8zgBFkX5N8,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
youtube#playlistItem,76QLerRgp_uat62YItYOv0McAKQ,VVV5MmVKaUsyQU5JYXExYTh6NEFFYVZ3Li1keld6T2tEay00,"{'publishedAt': '2023-03-08T14:52:19Z', 'channelId': 'UCy2eJiK2ANIaq1a8z4AEaVw', 'title': 'Resposta a Carlito Neto sobre o fim dos canais de esquerda', 'description': 'Minha campanha no APOIA.SE\nhttp://apoia.se/ferrez\nPara manter esse canal e seus lançamentos. Seja parceiro dessa iniciativa.\n\nProdutos da marca 1DASUL criada por mim há 22 anos no Capão Redondo:\nSite: http://www.1dasul.com.br\nInstagram - @1dasuloficial: https://bit.ly/3xRPb6Y\nWhatsApp: (11) 5870-7409\n\nMINHAS REDES SOCIAIS:\n~ BLOG: http://bit.ly/2O2Qew4\n~ FACEBOOK - Ferréz Escritor: http://bit.ly/36Hyyia\n~ INSTAGRAM - @ferrezoficial: http://bit.ly/36INXic', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/-dzWzOkDk-4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'FERRÉZ', 'playlistId': 'UUy2eJiK2ANIaq1a8z4AEaVw', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': '-dzWzOkDk-4'}, 'videoOwnerChannelTitle': 'FERRÉZ', 'videoOwnerChannelId': 'UCy2eJiK2ANIaq1a8z4AEaVw'}",,,UCy2eJiK2ANIaq1a8z4AEaVw,FERRÉZ,2023-03-08T14:52:19Z,UUy2eJiK2ANIaq1a8z4AEaVw,-dzWzOkDk-4,EAAaBlBUOkNESQ,2023-06-07 16:46:35.871903
