kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,xJi_r3n-snzDbSJGoDkhHJcLpFw,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLm9sa1JXU2h3eDRB,"{'publishedAt': '2022-12-24T14:38:17Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Governo Jair Bolsonaro/ Ministério do Desenvolvimento Regional: Assista ao vídeo e saiba tudo.', 'description': '. Mais de 22 mil obras em todos os municípios do Brasil;\n. Autorizadas o reinício de mais de 5.500 obras paralisadas ou abandonadas;\n\n-Destaques:\n. Conclusão dos 2 principais eixos da Transposição do Rio São Francisco e a retomada do projeto original com 3 ramais que beneficiarão mais de 16 milhões de Nordestinos;\n\n. Programa Casa Verde e Amarela: mais de 6,4 milhões de pessoas foram alcançadas com a conclusão de obras de moradia;\n\n. Regularização Fundiária de mais de 101 mil moradias para o alcance de serviços públicos;\n\n. Saúde: Quase R$10 bilhões foram investidos  para conclusão e retomada de mais de 1.100 obras de saneamento básico por todo o país;\n\n. Marco do saneamento básico: até então 19 concessões realizadas atraindo aproximadamente R$90 bilhões;\n\n. Até então mais de 2.000 ações de recuperação e assistência mediante catástrofes naturais por todo país;\n\n. Mais de 14 mil obras de mobilidade urbana entregues por todo o Brasil.\n\n. Assista ao vídeo e saiba muito mais!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/olkRWShwx4A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/olkRWShwx4A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/olkRWShwx4A/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/olkRWShwx4A/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 85, 'resourceId': {'kind': 'youtube#video', 'videoId': 'olkRWShwx4A'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-24T14:38:17Z,UU8hGUtfEgvvnp6IaHSAg1OQ,olkRWShwx4A,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,3IyuohuygXr7r-wW7-8QhKE9gLc,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjd0aU0xN05rQ3ZB,"{'publishedAt': '2022-12-23T11:37:38Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'O Brasil alfabetizando crianças já no primeiro ano do ensino fundamental – um marco para para o País', 'description': 'Hoje, o Brasil encontra-se em condição de igualdade com países de primeiro mundo, alfabetizando crianças já no primeiro ano do ensino fundamental – um marco para o MEC e para o País como um todo.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7tiM17NkCvA/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 86, 'resourceId': {'kind': 'youtube#video', 'videoId': '7tiM17NkCvA'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-23T11:37:38Z,UU8hGUtfEgvvnp6IaHSAg1OQ,7tiM17NkCvA,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,EJ7zOkDrTcZC56AvQFc7K7b_nG0,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnVkamZQZ3hPcWZr,"{'publishedAt': '2022-12-22T23:04:38Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Inscreva-se em nosso canal no Telegram: informações atualizadas diariamente!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/udjfPgxOqfk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 87, 'resourceId': {'kind': 'youtube#video', 'videoId': 'udjfPgxOqfk'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-22T23:04:38Z,UU8hGUtfEgvvnp6IaHSAg1OQ,udjfPgxOqfk,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,9c7A6eiMHTGJrdwZywVcC0vK3ZU,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkYzMmF1QWRDOWxZ,"{'publishedAt': '2022-12-22T11:24:51Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Marco do saneamento básico, 🇧🇷 mostra ao mundo o trabalho da Transposição do São Francisco e mais:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/F32auAdC9lY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F32auAdC9lY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F32auAdC9lY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/F32auAdC9lY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/F32auAdC9lY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 88, 'resourceId': {'kind': 'youtube#video', 'videoId': 'F32auAdC9lY'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-22T11:24:51Z,UU8hGUtfEgvvnp6IaHSAg1OQ,F32auAdC9lY,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,jgIj1yzRQX3yfPApiaeNApjt73w,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmJaTGVzQTd5b0dV,"{'publishedAt': '2022-12-20T22:08:24Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Projeto de irrigação leva crescimento da Produção de camarão na Bahia.', 'description': 'Crescimento da Produção intensiva de camarão realizada na área localizada em Barreira (BA), graças ao desenvolvimento, pelo Governo Jair Bolsonaro, do Projeto de Irrigação Barreiras Norte.\n\nAlimentos, desenvolvimento e emprego.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bZLesA7yoGU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 89, 'resourceId': {'kind': 'youtube#video', 'videoId': 'bZLesA7yoGU'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-20T22:08:24Z,UU8hGUtfEgvvnp6IaHSAg1OQ,bZLesA7yoGU,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,NhH3lgKJG8MXPmqJiSjqsUa0F2E,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLmgwa1FhQjhndXM4,"{'publishedAt': '2022-12-19T12:26:41Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Formação em Matemática Básica é mais uma ação da Secretaria de Alfabetização ( Sealf) do MEC.', 'description': 'Elaborado por uma equipe do Instituto Nacional de Educação de Singapura, todo o conteúdo está fundamentado em evidências científicas e nas melhores práticas de matemática básica, conforme as diretrizes do Plano Nacional de Alfabetização (PNA).', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/h0kQaB8gus8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 90, 'resourceId': {'kind': 'youtube#video', 'videoId': 'h0kQaB8gus8'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-19T12:26:41Z,UU8hGUtfEgvvnp6IaHSAg1OQ,h0kQaB8gus8,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,dLavD8XHy4rA66qOayJxHONSH70,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlhkTkpiWjdHZTVn,"{'publishedAt': '2022-12-17T14:07:49Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Você não saberá isso pela rede globo! GERAÇÃO DE ENERGIA RENOVÁVEL CRESCE 15% EM 2022.', 'description': '. ENERGIA SOLAR COMPARANDO 2021 COM 2022: CRESCIMENTO DE  70% (redução de impostos / marco legal da energia própria)\n\n. Saiba mais também sobre o avanço do hidrogênio verde assistindo a entrevista.\n\nDesenvolvimento, meio ambiente e emprego.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XdNJbZ7Ge5g/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 91, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XdNJbZ7Ge5g'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-17T14:07:49Z,UU8hGUtfEgvvnp6IaHSAg1OQ,XdNJbZ7Ge5g,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,TS1BJHIPzSbraw0KHdan3ymB2UQ,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLm9XN09UZW91R2pJ,"{'publishedAt': '2022-12-16T13:13:15Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'ÁguaAtmosféricaMCTI e o Governo Jair Bolsonaro:', 'description': 'ÁguaAtmosféricaMCTI - O Governo Jair Bolsonaro, via Ministério da Ciência, Tecnologia e Inovações (MCTI), por meio da Secretaria de Pesquisa e Formação Científica (SEPEF), inaugurou nesta terça-feira (13), a primeira unidade piloto do Projeto Água Atmosférica MCTI, que está instalada na Escola Municipal de Educação Básica Antônio Rodrigues Damasceno, localizada no município de Santana do Ipanema (AL), que fica cerca de 200 km de Maceió. \n\nA merendeira da Escola, Elza Ferreira Feitosa, falou sobre a ajuda que a implantação do projeto trouxe aos alunos e à comunidade escolar.\n\nO projeto consiste em avaliar o impacto na saúde da comunidade escolar, a partir do fornecimento de água de qualidade. A água em questão provém do ar, ou seja, as máquinas transformam a umidade do ar em água potável. \n\nDesde setembro deste ano, três máquinas estão instaladas e operacionais na escola alagoana. Juntas, podem produzir cerca de 1 mil litros de água por dia para abastecimento. A unidade escolar atende 300 alunos.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/oW7OTeouGjI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 92, 'resourceId': {'kind': 'youtube#video', 'videoId': 'oW7OTeouGjI'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-16T13:13:15Z,UU8hGUtfEgvvnp6IaHSAg1OQ,oW7OTeouGjI,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,5B3ryCqCW0ah48pWz3DXoaxgBo4,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnhUazVSS2REOTlv,"{'publishedAt': '2022-12-15T19:59:56Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Governo Jair Bolsonaro: Rota da Economia Circular (emprego, renda e meio ambiente)', 'description': 'Estudo da secretaria de Política Econômica, o *crédito de reciclagem*: \n\n. eleva renda dos catadores, reduz custos das empresas e valoriza matéria-prima que iria para o lixo \n\n. Impulsiona a política ambiental e o desenvolvimento socioeconômico \n\nCom três segmentos de atuação, a Rota da Economia Circular tem foco em alternativas sustentáveis de gestão e encaminhamento produtivo de resíduos. Conheça detalhes assistindo ao vídeo', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/xTk5RKdD99o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 93, 'resourceId': {'kind': 'youtube#video', 'videoId': 'xTk5RKdD99o'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-15T19:59:56Z,UU8hGUtfEgvvnp6IaHSAg1OQ,xTk5RKdD99o,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,gYNfNRclKAFhcFqFoQmEK-yxVdY,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkdXMHllbUFBUG9R,"{'publishedAt': '2022-12-14T12:28:00Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Governo Jair Bolsonaro chegou a marca de 100 ativos transferidos para o setor privado.', 'description': 'São quase R$ 120 bilhões contratados pelo setor de infrastrutura de transportes"", destacou o ministro Marcelo Sampaio durante abertura do fórum Movelnfra, nesta quinta (8). O evento reuniu lideranças políticas e empresariais para debater os avanços do setor.\n\nEmprego, desenvolvimento, desestatização e infraestrutura.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GW0yemAAPoQ/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 94, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GW0yemAAPoQ'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-14T12:28:00Z,UU8hGUtfEgvvnp6IaHSAg1OQ,GW0yemAAPoQ,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,ev7JQavbEug2L7ZC5JM7ZhNG388,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLnRaempWSXpVdmsw,"{'publishedAt': '2022-12-13T22:37:38Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'DIA DO MARINHEIRO 🇧🇷', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/tZzjVIzUvk0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 95, 'resourceId': {'kind': 'youtube#video', 'videoId': 'tZzjVIzUvk0'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-13T22:37:38Z,UU8hGUtfEgvvnp6IaHSAg1OQ,tZzjVIzUvk0,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,YirGnFXm6vcjnCjcGt04-CRD4vk,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLjRsYUlSZy1IV2xF,"{'publishedAt': '2022-12-13T11:34:10Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Governo Jair Bolsonaro fazendo história com o Marco do Saneamento Básico.', 'description': '1- Barragem Arvorezinha (Bagé / RS). A conclusão do investimento prometida há décadas e jamais avançada, quando brevemente concluída garantirá o abastecimento de água para mais de 120.000 pessoas na região.\n\n2- Cidades brasileiras recebem recursos para seu restabelecimento (estados: MG, MA, PR, CE, PE, GO, RN e RS).\n\n3- Na última semana, o  Governo Jair Bolsonaro garantiu a entrega de moradias para 361 famílias em Ituiutaba/ MG. As obras estavam paralisadas desde 2017. Nós retomamos a construção e asseguramos a realização do sonho dessas pessoas. São mais de 1 milhão e 200 mil residências entregues nos últimos 4 anos.\n\nSaiba mais assistindo ao vídeo:', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4laIRg-HWlE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 96, 'resourceId': {'kind': 'youtube#video', 'videoId': '4laIRg-HWlE'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-13T11:34:10Z,UU8hGUtfEgvvnp6IaHSAg1OQ,4laIRg-HWlE,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,kdio5HuZ1r4xhR7J50D-SD0F_0k,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLlZpTmczUlRvdXR3,"{'publishedAt': '2022-12-12T13:06:50Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Governo Jair Bolsonaro fazendo história na volta dos trens.', 'description': '1- Barragem Arvorezinha (Bagé / RS). A conclusão do investimento prometida há décadas e jamais avançada, quando brevemente concluída garantirá o abastecimento de água para mais de 120.000 pessoas na região.\n\n2- Cidades brasileiras recebem recursos para seu restabelecimento (estados: MG, MA, PR, CE, PE, GO, RN e RS).\n\n3- Na última semana, o  Governo Jair Bolsonaro garantiu a entrega de moradias para 361 famílias em Ituiutaba/ MG. As obras estavam paralisadas desde 2017. Nós retomamos a construção e asseguramos a realização do sonho dessas pessoas. São mais de 1 milhão e 200 mil residências entregues nos últimos 4 anos.\n\nSaiba mais assistindo ao vídeo:', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ViNg3RToutw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ViNg3RToutw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ViNg3RToutw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ViNg3RToutw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ViNg3RToutw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 97, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ViNg3RToutw'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-12T13:06:50Z,UU8hGUtfEgvvnp6IaHSAg1OQ,ViNg3RToutw,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
youtube#playlistItem,gpYvQr4LymAuZ0rFdQqM_MAdzTA,VVU4aEdVdGZFZ3Z2bnA2SWFIU0FnMU9RLkQxd1dxd2tKNkFz,"{'publishedAt': '2022-12-11T12:01:33Z', 'channelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ', 'title': 'Mais ações dos últimos dias do Governo Bolsonaro: moradias, transporte e reação diante catástrofes.', 'description': '1- Barragem Arvorezinha (Bagé / RS). A conclusão do investimento prometida há décadas e jamais avançada, quando brevemente concluída garantirá o abastecimento de água para mais de 120.000 pessoas na região.\n\n2- Cidades brasileiras recebem recursos para seu restabelecimento (estados: MG, MA, PR, CE, PE, GO, RN e RS).\n\n3- Na última semana, o  Governo Jair Bolsonaro garantiu a entrega de moradias para 361 famílias em Ituiutaba/ MG. As obras estavam paralisadas desde 2017. Nós retomamos a construção e asseguramos a realização do sonho dessas pessoas. São mais de 1 milhão e 200 mil residências entregues nos últimos 4 anos.\n\nSaiba mais assistindo ao vídeo:', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/D1wWqwkJ6As/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D1wWqwkJ6As/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D1wWqwkJ6As/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/D1wWqwkJ6As/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/D1wWqwkJ6As/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Jair Bolsonaro', 'playlistId': 'UU8hGUtfEgvvnp6IaHSAg1OQ', 'position': 98, 'resourceId': {'kind': 'youtube#video', 'videoId': 'D1wWqwkJ6As'}, 'videoOwnerChannelTitle': 'Jair Bolsonaro', 'videoOwnerChannelId': 'UC8hGUtfEgvvnp6IaHSAg1OQ'}",,,UC8hGUtfEgvvnp6IaHSAg1OQ,Jair Bolsonaro,2022-12-11T12:01:33Z,UU8hGUtfEgvvnp6IaHSAg1OQ,D1wWqwkJ6As,EAAaBlBUOkNHUQ,2023-06-07 17:58:15.963908
