kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,5h3eHCxzFqkAwJ99ARQbuLcYwvw,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmN5bGlWMTZULTRZ,"{'publishedAt': '2023-05-27T12:03:40Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'APANHOU CARA A CARA!! NIKOLAS FERREIRA FOI LACRAR MAS ACABOU ARREBENTAD0 PELA MINISTRA DA SAÚDE', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cyliV16T-4Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cyliV16T-4Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cyliV16T-4Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cyliV16T-4Y/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cyliV16T-4Y'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-27T12:03:40Z,UUopn0-PSrENjaa6w6BKzaGg,cyliV16T-4Y,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,81WJ8MdF6fIpPBNqdjYYlQkOCIE,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjFuQVV4Rl9wSDk4,"{'publishedAt': '2023-05-26T15:35:23Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'BRlGA FEIA AO VIVO! BOLSONARISTA ZE TROVÃO TENTA LACRAR NA CÂMARA E ACABARA HUMILHAD0 NO PLENÁRIO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1nAUxF_pH98/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1nAUxF_pH98/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1nAUxF_pH98/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1nAUxF_pH98/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': '1nAUxF_pH98'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-26T15:35:23Z,UUopn0-PSrENjaa6w6BKzaGg,1nAUxF_pH98,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,VgPpawcGTKYdCcGa7fWT-qAr7to,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLk9ETVlDVVduZVYw,"{'publishedAt': '2023-05-26T13:54:12Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'BRlGA NO STF AO VIVO!! MINISTRO DE BOLSONARO PERDE A LINHA E ACABA HUMILHADO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ODMYCUWneV0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ODMYCUWneV0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ODMYCUWneV0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ODMYCUWneV0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ODMYCUWneV0'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-26T13:54:12Z,UUopn0-PSrENjaa6w6BKzaGg,ODMYCUWneV0,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,UfHWh7851UeLGLfCcU1QTCPXH18,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjVNTXZtR1RVNW5N,"{'publishedAt': '2023-05-23T06:39:25Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'FLAVIO DINO AMANHECE NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/5MMvmGTU5nM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5MMvmGTU5nM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5MMvmGTU5nM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/5MMvmGTU5nM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/5MMvmGTU5nM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': '5MMvmGTU5nM'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-23T06:39:25Z,UUopn0-PSrENjaa6w6BKzaGg,5MMvmGTU5nM,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,tidgbz_0enqM3LxcNFo2xEI2SRM,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjF4bFdJYW9yV3V3,"{'publishedAt': '2023-05-22T19:19:54Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'BRlGA AO VIVO NO STF! MINISTRO DE BOLSONARO PERDE A LINHA  E ACABA HUMILHADO POR XANDÃ0', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1xlWIaorWuw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1xlWIaorWuw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1xlWIaorWuw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1xlWIaorWuw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1xlWIaorWuw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': '1xlWIaorWuw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-22T19:19:54Z,UUopn0-PSrENjaa6w6BKzaGg,1xlWIaorWuw,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,MjAPUc8rAujW-M9Yq3WIGD-s3cs,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjJWcHB6MzN4NERJ,"{'publishedAt': '2023-05-22T17:50:35Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'GENERAL PERDE A PACIÊNCIA E  ARREBENTA EDUARDO CARA A CARA, APÓS BANANINHA TENTAR LACRAR', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2Vppz33x4DI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Vppz33x4DI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Vppz33x4DI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2Vppz33x4DI/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': '2Vppz33x4DI'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-22T17:50:35Z,UUopn0-PSrENjaa6w6BKzaGg,2Vppz33x4DI,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,JPehrC9my6ak5Z1JJIEKeKbPQuk,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjlHZGRoY3JWeDRz,"{'publishedAt': '2023-05-22T12:24:25Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'O CERCO FECHOU DE VEZ RA ELES', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9GddhcrVx4s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9GddhcrVx4s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9GddhcrVx4s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9GddhcrVx4s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9GddhcrVx4s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': '9GddhcrVx4s'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-22T12:24:25Z,UUopn0-PSrENjaa6w6BKzaGg,9GddhcrVx4s,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,rFg5B-IBPeokHXNjxGcSCV1yYRQ,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLjgwVHB6NEV5VVhZ,"{'publishedAt': '2023-05-22T02:56:45Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'MINISTRO HADDAD AGORA NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/80Tpz4EyUXY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/80Tpz4EyUXY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/80Tpz4EyUXY/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': '80Tpz4EyUXY'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-22T02:56:45Z,UUopn0-PSrENjaa6w6BKzaGg,80Tpz4EyUXY,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,IHVuNNmWPTHeH2ENs6e8QFrWKsw,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkNUZkI3QzhNOE1j,"{'publishedAt': '2023-05-21T20:54:55Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'PAGOU MUITO CARO! LULA DÁ O TROCO EM VALDEMIRO SANTIAGO! ELE RECEBEU O QUE MERECIA, A JUSTIÇA AGINDO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/CTfB7C8M8Mc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CTfB7C8M8Mc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CTfB7C8M8Mc/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 'CTfB7C8M8Mc'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-21T20:54:55Z,UUopn0-PSrENjaa6w6BKzaGg,CTfB7C8M8Mc,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,RjvxK8swfggISF4BdITYdYczAhY,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmNJYW5iRjc5SmhR,"{'publishedAt': '2023-05-20T18:16:10Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'MINISTRO DOS DIREITOS HUMANOS', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/cIanbF79JhQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cIanbF79JhQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cIanbF79JhQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/cIanbF79JhQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/cIanbF79JhQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': 'cIanbF79JhQ'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-20T18:16:10Z,UUopn0-PSrENjaa6w6BKzaGg,cIanbF79JhQ,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,VLZbAb0XN289EV4dTYYD4VqqBQ0,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLm1yN1FxcENULWRF,"{'publishedAt': '2023-05-20T12:43:56Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'URGENTE!! POLÍCIA FEDERAL AGE RÁPIDO E MPF ACHA ÁUDIOS DE BOLSONARO E  XANDÃO RECEBE AS PROVAS', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mr7QqpCT-dE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mr7QqpCT-dE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mr7QqpCT-dE/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mr7QqpCT-dE'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-20T12:43:56Z,UUopn0-PSrENjaa6w6BKzaGg,mr7QqpCT-dE,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,SFqfg_ag-d0k1aTxz4E9sHZAsWg,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmVRc0laUklQZ1Br,"{'publishedAt': '2023-05-19T22:44:43Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'GENERAL COMANDANTE DAS FORÇAS E MINISTRO DA DEFESA AGORA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eQsIZRIPgPk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eQsIZRIPgPk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eQsIZRIPgPk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eQsIZRIPgPk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eQsIZRIPgPk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eQsIZRIPgPk'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-19T22:44:43Z,UUopn0-PSrENjaa6w6BKzaGg,eQsIZRIPgPk,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,1d0wEEQj8oUJRVIGeFA9deXkY2M,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkdod2YwdXVqN0ZJ,"{'publishedAt': '2023-05-19T22:05:00Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'FLAVIO DINO  NA CAMARA E ENFRENTA BOLSONARISTAS', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ghwf0uuj7FI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ghwf0uuj7FI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ghwf0uuj7FI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ghwf0uuj7FI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ghwf0uuj7FI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ghwf0uuj7FI'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-19T22:05:00Z,UUopn0-PSrENjaa6w6BKzaGg,Ghwf0uuj7FI,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,EqqesMk0ZroebJ-Cvnxe787EU28,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLm5RY0Q0Wkhmb2l3,"{'publishedAt': '2023-05-19T18:25:29Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'FLAVIO DINO VOLTA AO SENADO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nQcD4ZHfoiw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nQcD4ZHfoiw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nQcD4ZHfoiw/hqdefault.jpg', 'width': 480, 'height': 360}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nQcD4ZHfoiw'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-19T18:25:29Z,UUopn0-PSrENjaa6w6BKzaGg,nQcD4ZHfoiw,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,CPlCOiq_IAwndK5vIiJQK5XWOcc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLkVMZ1VMM2l5MjVJ,"{'publishedAt': '2023-05-19T03:17:31Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'MINISTRO DOS DIREITOS HUMANOS AGORA NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ELgUL3iy25I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ELgUL3iy25I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ELgUL3iy25I/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ELgUL3iy25I/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ELgUL3iy25I/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 24, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ELgUL3iy25I'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-19T03:17:31Z,UUopn0-PSrENjaa6w6BKzaGg,ELgUL3iy25I,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,5lLLQRCuI-yipzMLKrmZc7am3Bc,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLnVBRWE5cERiUjVV,"{'publishedAt': '2023-05-18T22:19:19Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'QUEBRAPAU!!! DEPUTADOS ACABAM COM DALLAGNOL QUE ESTAVA SE VITIMIZANDO AO VIVO, LAPADA HISTÓRICA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/uAEa9pDbR5U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uAEa9pDbR5U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uAEa9pDbR5U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uAEa9pDbR5U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uAEa9pDbR5U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 25, 'resourceId': {'kind': 'youtube#video', 'videoId': 'uAEa9pDbR5U'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-18T22:19:19Z,UUopn0-PSrENjaa6w6BKzaGg,uAEa9pDbR5U,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,LxeTcaaQ_irSkcuXibs8LSjiCdE,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLmszbGdTLVdvYm1Z,"{'publishedAt': '2023-05-18T20:33:54Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'TRETA FElA!! HADDAD ENFRENTA BOLSONARISTAS NA CÂMARA!! E O PAU QUEBRA AO VIVO', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/k3lgS-WobmY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k3lgS-WobmY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k3lgS-WobmY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/k3lgS-WobmY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/k3lgS-WobmY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 26, 'resourceId': {'kind': 'youtube#video', 'videoId': 'k3lgS-WobmY'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-18T20:33:54Z,UUopn0-PSrENjaa6w6BKzaGg,k3lgS-WobmY,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
youtube#playlistItem,q2WcHjPfNqWNy1098gGtJN0lMJM,VVVvcG4wLVBTckVOamFhNnc2Qkt6YUdnLlBmaXUwby1ZV200,"{'publishedAt': '2023-05-18T20:32:24Z', 'channelId': 'UCopn0-PSrENjaa6w6BKzaGg', 'title': 'AGORA NA CAMARA', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Pfiu0o-YWm4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pfiu0o-YWm4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pfiu0o-YWm4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Pfiu0o-YWm4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Pfiu0o-YWm4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Informa Brasil', 'playlistId': 'UUopn0-PSrENjaa6w6BKzaGg', 'position': 27, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Pfiu0o-YWm4'}, 'videoOwnerChannelTitle': 'Informa Brasil', 'videoOwnerChannelId': 'UCopn0-PSrENjaa6w6BKzaGg'}",,,UCopn0-PSrENjaa6w6BKzaGg,Informa Brasil,2023-05-18T20:32:24Z,UUopn0-PSrENjaa6w6BKzaGg,Pfiu0o-YWm4,EAAaBlBUOkNESQ,2023-06-07 18:12:28.345810
