kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,V8a1l0N3Ze9HF6wsVMqE-2pySlk,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLm14bE9JTV95NE5V,"{'publishedAt': '2023-02-16T21:30:29Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'TRAIÇÃO e GOLPE: Notícia revela FIM de Valdemiro Santiago', 'description': 'Diante de um suposto golpe de R$ 800 milhões dentro da família e com dívidas acumuladas, a igreja do apóstolo Valdemiro Santiago enfrenta uma crise dramática. Agora, uma notícia revela que Valdemiro perdeu seu canal na televisão por falta de pagamento. \n\n#SamuelBorelli #PastorValdemiroSantiago #IgrejaMundial', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mxlOIM_y4NU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mxlOIM_y4NU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mxlOIM_y4NU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mxlOIM_y4NU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/mxlOIM_y4NU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 44, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mxlOIM_y4NU'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-02-16T21:30:29Z,UU3gQ9lIiPQj7frT5CE5QyRA,mxlOIM_y4NU,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,RkbJ0F_KQBOUdNHvcOElli44u_4,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlY5Y0NGM2dhWmhR,"{'publishedAt': '2023-02-13T21:47:12Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Sargento AMEAÇA ministro de Lula e toma invertida (VÍDEO)', 'description': 'O deputado federal Sargento Fahur ficou descontrolado e ameaçou o ministro da Justiça, Flávio Dino, durante discurso na Câmara dos Deputados. \n\n#SamuelBorelli #SargentoFahur #Lula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/V9cCF3gaZhQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V9cCF3gaZhQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V9cCF3gaZhQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/V9cCF3gaZhQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/V9cCF3gaZhQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 45, 'resourceId': {'kind': 'youtube#video', 'videoId': 'V9cCF3gaZhQ'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-02-13T21:47:12Z,UU3gQ9lIiPQj7frT5CE5QyRA,V9cCF3gaZhQ,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,azIvMHBb5O4JUGGPryZuFMHRWzc,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnlXWGJ4UHdCel9z,"{'publishedAt': '2023-02-07T21:47:58Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Hacker entrega PROVA contra Zambelli e Bolsonaro (VÍDEO)', 'description': 'Um hacker bastante conhecido na política nacional entregou “provas” contra o ex-presidente Jair Bolsonaro e a deputada federal Carla Zambelli, sobre um suposto esquema para gravar ilegalmente o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF).\n\n#SamuelBorelli #CarlaZambelli #Bolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/yWXbxPwBz_s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yWXbxPwBz_s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yWXbxPwBz_s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/yWXbxPwBz_s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/yWXbxPwBz_s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 46, 'resourceId': {'kind': 'youtube#video', 'videoId': 'yWXbxPwBz_s'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-02-07T21:47:58Z,UU3gQ9lIiPQj7frT5CE5QyRA,yWXbxPwBz_s,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,ZYvQuQuthMAgqDILAPMJFEnPSDQ,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLk1HbnhxTldKaG1j,"{'publishedAt': '2023-02-02T22:45:20Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Polícia Federal PRENDE aliado de Bolsonaro (DINHEIRO VIVO)', 'description': 'Aliado de Jair Bolsonaro e ex-deputado, Daniel Silveira foi preso pela Polícia Federal. Os agentes encontraram mais de R$ 270 mil em dinheiro vivo na casa de Silveira. No ano passado, o ex-deputado foi condenado a 8 anos e 9 meses de reclusão.\n\n#samuelborelli #danielsilveira #bolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MGnxqNWJhmc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MGnxqNWJhmc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MGnxqNWJhmc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MGnxqNWJhmc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/MGnxqNWJhmc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 47, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MGnxqNWJhmc'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-02-02T22:45:20Z,UU3gQ9lIiPQj7frT5CE5QyRA,MGnxqNWJhmc,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,Wb83AhdKjqTs-2w-grXPKhu6hys,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlBvejVZMU5WbUlN,"{'publishedAt': '2023-02-02T18:48:06Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Senador entrega à Polícia a BOMBA do ano contra Bolsonaro', 'description': 'Marcos do Val, Senador e até então aliado do ex-presidente Jair Bolsonaro, revelou uma tentativa de golpe diante da eleição de Lula. Marcos do Val alegou que foi coagido num plano golpista, orquestrado pelo ex-deputado federal Daniel Silveira. Agora, a Polícia Federal solicitou autorização do Supremo Tribunal Federal (STF) para tomar depoimento do parlamentar. \n\n#samuelborelli #bolsonaro #marcosdoval', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Poz5Y1NVmIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Poz5Y1NVmIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Poz5Y1NVmIM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Poz5Y1NVmIM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Poz5Y1NVmIM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 48, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Poz5Y1NVmIM'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-02-02T18:48:06Z,UU3gQ9lIiPQj7frT5CE5QyRA,Poz5Y1NVmIM,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,wZFESRQJG8357bAI8rW7nW2SYWY,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLjByT2RJYWhoZGhn,"{'publishedAt': '2023-01-31T20:43:14Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Atleta da Seleção ataca Lula e toma punição (VÍDEO)', 'description': 'Um atleta de vôlei da Seleção Brasileira promoveu ataques ao presidente Lula nas redes sociais. Wallace Leandro, de 35 anos, levantou uma enquete onde seus seguidores decidiriam sobre um hipotético atentado contra o atual mandatário do país. \nEm 10 anos, Wallace recebeu mais de R$ 300 mil reais por meio de benefícios do Bolsa Atleta, programa criado por Lula que contemplou 80% dos esportistas brasileiros nas últimas Olimpíadas. \nWallace apoiou o ex-presidente Jair Bolsonaro, que extinguiu o Ministério do Esporte. \n\n#SamuelBorelli #Wallace #JogadorWallace', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0rOdIahhdhg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0rOdIahhdhg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0rOdIahhdhg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0rOdIahhdhg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0rOdIahhdhg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 49, 'resourceId': {'kind': 'youtube#video', 'videoId': '0rOdIahhdhg'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-01-31T20:43:14Z,UU3gQ9lIiPQj7frT5CE5QyRA,0rOdIahhdhg,EAAaBlBUOkNESQ,2023-06-07 17:00:28.108755
youtube#playlistItem,yloIRhQLi9BqCHV1F7_zrxohlSo,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLmRiQ2thbC00cHpv,"{'publishedAt': '2023-01-29T00:41:20Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Vazou plano de filhos de Bolsonaro CONTRA Michelle!! 🚨', 'description': 'Um plano dos filhos do ex-presidente Jair Bolsonaro foi preparado para atingir a ex-primeira-dama Michelle Bolsonaro, de acordo com o que foi revelado por um interlocutor do casal ao jornal O Globo (Malu Gaspar). \n\n#SamuelBorelli #Bolsonaro #MichelleBolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dbCkal-4pzo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dbCkal-4pzo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dbCkal-4pzo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dbCkal-4pzo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dbCkal-4pzo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 50, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dbCkal-4pzo'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-01-29T00:41:20Z,UU3gQ9lIiPQj7frT5CE5QyRA,dbCkal-4pzo,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,2srBofdkhd_gil7WMAI422Nw5DI,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlZOd3cwTDVEOG5Z,"{'publishedAt': '2023-01-28T20:16:33Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Lula repete ERRO GRAVE de Bolsonaro!! (É VERDADE?)', 'description': 'A imprensa tradicional afirma que o presidente Lula repetiu um erro grave de Jair Bolsonaro. Muitas matérias veiculadas recentemente sugerem que Lula impôs sigilos em gastos do governo, esbarrando numa promessa de campanha. \n\n#SamuelBorelli #Lula #Bolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/VNww0L5D8nY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VNww0L5D8nY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VNww0L5D8nY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/VNww0L5D8nY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/VNww0L5D8nY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 51, 'resourceId': {'kind': 'youtube#video', 'videoId': 'VNww0L5D8nY'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-01-28T20:16:33Z,UU3gQ9lIiPQj7frT5CE5QyRA,VNww0L5D8nY,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,wQ1WmwEU3GB6hKVE9xy7BDqOl-M,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLkZ4U3dyTTRWZ3Nj,"{'publishedAt': '2023-01-26T22:33:17Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'REVIRAVOLTA nos EUA deixa BOLSONARO em PÂNICO!!', 'description': 'Uma reviravolta nos Estados Unidos deixou o ex-presidente Jair Bolsonaro bastante preocupado. Bolsonaro saiu do Brasil antes mesmo da posse de Lula, e se hospedou em Orlando (EUA) onde recebeu visitas de apoiadores. No entanto, Bolsonaro não teve a presença de uma única pessoa relevante no cenário político.\nAs deputadas Bia Kicis e Carla Zambelli foram aos Estados Unidos e sequer passaram pela residência de Bolsonaro. O apresentador Ratinho ficou um mês hospedado próximo ao ex-presidente, mas evitou contato. \nAs expectativas de encontro com Donald Trump também foram destruídas. Bolsonaro anunciou um suposto convite a uma festa tradicional de Trump, mas foi desmentido pela própria assessoria do ex-presidente dos Estados Unidos.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/FxSwrM4Vgsc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FxSwrM4Vgsc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FxSwrM4Vgsc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/FxSwrM4Vgsc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/FxSwrM4Vgsc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 52, 'resourceId': {'kind': 'youtube#video', 'videoId': 'FxSwrM4Vgsc'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-01-26T22:33:17Z,UU3gQ9lIiPQj7frT5CE5QyRA,FxSwrM4Vgsc,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,X678rGY11VQn_HKHeXXJCMe-6aM,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlEtaW84MnktM1I0,"{'publishedAt': '2023-01-23T20:12:49Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': '🚨 AGORA: TRIBUNAL anuncia DURA MEDIDA contra BOLSONARO', 'description': 'O Supremo Tribunal Federal (STF) anunciou hoje duras medidas contra o ex-presidente Jair Bolsonaro. O ministro Alexandre de Moraes, do STF, abriu mais 6 investigações sobre os atos de 8 de janeiro no Palácio do Planalto. Esses inquéritos buscam apurar o envolvimento de mandantes e financiadores. O próprio Bolsonaro é suspeito de incitação e autoria do episódio. \n\n#SamuelBorelli #Bolsonaro #Lula', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Q-io82y-3R4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q-io82y-3R4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q-io82y-3R4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Q-io82y-3R4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Q-io82y-3R4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 53, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Q-io82y-3R4'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2023-01-23T20:12:49Z,UU3gQ9lIiPQj7frT5CE5QyRA,Q-io82y-3R4,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,TKm_OXkXR5U_Kt_tI90FVsL_N7E,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLnpIaW42bXdCVXA0,"{'publishedAt': '2022-12-17T00:09:36Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'Forças Armadas emitem DECISÃO FINAL sobre Lula', 'description': '👉 *CONTATO* https://bit.ly/WHATSAPP_TIAGO \n\nForças Armadas comunicam decisão final sobre Lula. Desde a derrota de Jair Bolsonaro nas eleições deste ano, muitas pessoas exigiram uma intervenção das Forças Armadas. Com milhares de solicitações ao Ministério da Defesa, a Controladoria-Geral da União (CGU) obteve resposta do chefe da pasta, general Paulo Sérgio Nogueira. A mensagem do militar aos golpistas rejeita qualquer possibilidade de alteração do processo eleitoral. \nLula também recebeu boas notícias dos comandantes Marco Antônio Freire Gomes, almirante Almir Garnier, brigadeiro Carlos de Almeida Baptista, do Exército, da Marinha e da Aeronáutica, respectivamente, que continuarão em exercício até a posse presidencial. \n\n#SamuelBorelli #Lula #Militares', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/zHin6mwBUp4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zHin6mwBUp4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zHin6mwBUp4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/zHin6mwBUp4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/zHin6mwBUp4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 54, 'resourceId': {'kind': 'youtube#video', 'videoId': 'zHin6mwBUp4'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-12-17T00:09:36Z,UU3gQ9lIiPQj7frT5CE5QyRA,zHin6mwBUp4,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,Edq3CO0KFSUBqJf1kCTMzwCJggo,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLlhHNXJDRnBHVFNn,"{'publishedAt': '2022-12-14T20:27:25Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'GRAVE 🚨 POLÍCIA MILITAR desmente EDUARDO BOLSONARO', 'description': '👉 *CONTATO* https://bit.ly/WHATSAPP_TIAGO \n\nFilho do presidente Jair Bolsonaro, o deputado Eduardo Bolsonaro tentou ajudar o próprio pai e recorreu a acusações falsas sobre supostos infiltrados nas manifestações truculentas da última segunda-feira. No entanto, a Secretaria de Segurança Pública do Distrito Federal (SSP-DF) desmentiu Eduardo Bolsonaro com base em informações da Polícia Militar. \n\n#SamuelBorelli #Bolsonaro #EduardoBolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/XG5rCFpGTSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XG5rCFpGTSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XG5rCFpGTSg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/XG5rCFpGTSg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/XG5rCFpGTSg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 55, 'resourceId': {'kind': 'youtube#video', 'videoId': 'XG5rCFpGTSg'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-12-14T20:27:25Z,UU3gQ9lIiPQj7frT5CE5QyRA,XG5rCFpGTSg,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,DIwG8SW92DhGU-6JFNOjpfwkdds,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLmhFTjJtZjRDOFdr,"{'publishedAt': '2022-12-12T22:13:48Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'URGENTE 🔴 Jogada FINAL contra Lula FRACASSA', 'description': '👉 *CURSO GRÁTIS* https://bit.ly/WHATSAPP_TIAGO \n\nO último plano de bolsonaristas contra Lula na Presidência da República deu errado. Hoje, o Tribunal Superior Eleitoral (TSE) confirmou a vitória de Lula nas eleições em evento de diplomação. Ontem, manifestações de apoiadores de Jair Bolsonaro foram convocadas em frente ao Palácio do Planalto e também falharam, com baixa adesão popular. Agora, resta a Lula aguardar até dia 1 de janeiro do próximo ano para tomar posse como presidente do Brasil. \n\n#SamuelBorelli #Lula #Bolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hEN2mf4C8Wk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hEN2mf4C8Wk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hEN2mf4C8Wk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hEN2mf4C8Wk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hEN2mf4C8Wk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 56, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hEN2mf4C8Wk'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-12-12T22:13:48Z,UU3gQ9lIiPQj7frT5CE5QyRA,hEN2mf4C8Wk,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
youtube#playlistItem,DNQ2kIsm1UCiPNfsXchGHLttcGQ,VVUzZ1E5bElpUFFqN2ZyVDVDRTVReVJBLmJDN3Q4TGJnNkxF,"{'publishedAt': '2022-12-08T22:05:03Z', 'channelId': 'UC3gQ9lIiPQj7frT5CE5QyRA', 'title': 'NOVA DECISÃO de FILHO de Bolsonaro SURPREENDE FAMÍLIA!!', 'description': '👉 *CURSO GRÁTIS* https://bit.ly/WHATSAPP_TIAGO \n\nNova decisão de filho de Bolsonaro surpreende toda a família do atual presidente. O senador Flávio Bolsonaro revelou que o pai, Jair Bolsonaro, deve entregar a faixa presidencial a Lula em evento de posse do próximo presidente do país. Flávio também disse que não há qualquer possibilidade de um ""golpe militar"". Essa decisão surpreende toda a família, desagrada Carlos Bolsonaro e agrada Eduardo Bolsonaro. \n\n#SamuelBorelli #Bolsonaro #FlavioBolsonaro', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/bC7t8Lbg6LE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bC7t8Lbg6LE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bC7t8Lbg6LE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/bC7t8Lbg6LE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/bC7t8Lbg6LE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Samuel Borelli', 'playlistId': 'UU3gQ9lIiPQj7frT5CE5QyRA', 'position': 57, 'resourceId': {'kind': 'youtube#video', 'videoId': 'bC7t8Lbg6LE'}, 'videoOwnerChannelTitle': 'Samuel Borelli', 'videoOwnerChannelId': 'UC3gQ9lIiPQj7frT5CE5QyRA'}",,,UC3gQ9lIiPQj7frT5CE5QyRA,Samuel Borelli,2022-12-08T22:05:03Z,UU3gQ9lIiPQj7frT5CE5QyRA,bC7t8Lbg6LE,EAAaBlBUOkNHUQ,2023-06-07 17:00:28.772808
