kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,JepkNl0Yu4kpxeRg7KW4QycLqcU,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlNGNmNhdHJLbk1r,"{'publishedAt': '2022-07-24T08:00:20Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Convenção nacional do Avante!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SF6catrKnMk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SF6catrKnMk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SF6catrKnMk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SF6catrKnMk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SF6catrKnMk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 82, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SF6catrKnMk'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-24T08:00:20Z,UUHIpaIDWpryDHpcupsslBKg,SF6catrKnMk,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,I8wMOqad2UiwRpWhEzBchorEf0A,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlNTeWJZOUtMM2dJ,"{'publishedAt': '2022-07-23T00:05:53Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'EU SEMPRE disse que dava pra pagar um auxílio 600!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SSybY9KL3gI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SSybY9KL3gI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SSybY9KL3gI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SSybY9KL3gI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SSybY9KL3gI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 83, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SSybY9KL3gI'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-23T00:05:53Z,UUHIpaIDWpryDHpcupsslBKg,SSybY9KL3gI,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,2sKjFhqXHS6OVD0X8JUQCzu1l2I,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLndxUGpvWmdNY0Zn,"{'publishedAt': '2022-07-22T21:01:21Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Daqui a pouco vamos mais ter classe média, o governo vai empobrecer todo mundo', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wqPjoZgMcFg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wqPjoZgMcFg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wqPjoZgMcFg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wqPjoZgMcFg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wqPjoZgMcFg/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 84, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wqPjoZgMcFg'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-22T21:01:21Z,UUHIpaIDWpryDHpcupsslBKg,wqPjoZgMcFg,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,IBdDbSQ13xzKwnDe-WEiSJme89E,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLkdvcmZzQXYyMjhz,"{'publishedAt': '2022-07-19T22:34:14Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Eu estou do lado do povo 👊🇧🇷', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/GorfsAv228s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GorfsAv228s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GorfsAv228s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/GorfsAv228s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/GorfsAv228s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 85, 'resourceId': {'kind': 'youtube#video', 'videoId': 'GorfsAv228s'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-19T22:34:14Z,UUHIpaIDWpryDHpcupsslBKg,GorfsAv228s,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,mIkHOLmssJQ1Kszn0Hf_zGhkV64,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmh2eGQ5eTRFOFQ0,"{'publishedAt': '2022-07-16T17:26:13Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'PRECISAMOS FUGIR DO DEBATE IDEOLÓGICO', 'description': 'Um experimento sócial, com respeito e amor as pessoas, para mostrar o Brasil real, o Brasil que muitos chamam de ""o Brasil dos invisíveis"", mas que vem se tornando cada vez maior.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/hvxd9y4E8T4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hvxd9y4E8T4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hvxd9y4E8T4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/hvxd9y4E8T4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/hvxd9y4E8T4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 86, 'resourceId': {'kind': 'youtube#video', 'videoId': 'hvxd9y4E8T4'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-16T17:26:13Z,UUHIpaIDWpryDHpcupsslBKg,hvxd9y4E8T4,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,Ru3coiai0k7ozjmr0TIHZHeKAUw,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjVpb3E3RzRHM0RJ,"{'publishedAt': '2022-07-15T23:57:59Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'AO VIVO: AUXÍLIO, BPC EMPRÉSTIMO CONSIGNADO , AUXÍLIO GÁS E TAXISTAS!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/5ioq7G4G3DI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ioq7G4G3DI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ioq7G4G3DI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/5ioq7G4G3DI/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 87, 'resourceId': {'kind': 'youtube#video', 'videoId': '5ioq7G4G3DI'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-15T23:57:59Z,UUHIpaIDWpryDHpcupsslBKg,5ioq7G4G3DI,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,ZQAZdS7qW5tx9cnav3MVvVNDu_M,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmx3XzJFSEJlV2VN,"{'publishedAt': '2022-07-13T01:26:22Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE! AUXÍLIO AO VIVO!!!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/lw_2EHBeWeM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lw_2EHBeWeM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lw_2EHBeWeM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lw_2EHBeWeM/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 88, 'resourceId': {'kind': 'youtube#video', 'videoId': 'lw_2EHBeWeM'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-13T01:26:22Z,UUHIpaIDWpryDHpcupsslBKg,lw_2EHBeWeM,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,fjjJPEU9JL-CJ7zwSBiLpNxDNH0,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjdhX2RvbU42TGtZ,"{'publishedAt': '2022-07-11T20:29:07Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O BRASIL DOS INVISÍVEIS', 'description': 'Um experimento sócial, com respeito e amor as pessoas, para mostrar o Brasil real, o Brasil que muitos chamam de ""o Brasil dos invisíveis"", mas que vem se tornando cada vez maior.', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7a_domN6LkY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7a_domN6LkY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7a_domN6LkY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7a_domN6LkY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7a_domN6LkY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 89, 'resourceId': {'kind': 'youtube#video', 'videoId': '7a_domN6LkY'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-11T20:29:07Z,UUHIpaIDWpryDHpcupsslBKg,7a_domN6LkY,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,PxmML8rGEyyh2pclDVYuMSItqaM,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLk1rYVBOcVZ4c3pj,"{'publishedAt': '2022-07-09T19:44:19Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O Brasil real te incomoda?', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/MkaPNqVxszc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MkaPNqVxszc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MkaPNqVxszc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/MkaPNqVxszc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/MkaPNqVxszc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 90, 'resourceId': {'kind': 'youtube#video', 'videoId': 'MkaPNqVxszc'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-09T19:44:19Z,UUHIpaIDWpryDHpcupsslBKg,MkaPNqVxszc,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,3P0J-gWdZs-hblv__pdlOR59fKE,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjhua1pXQmE5WEhJ,"{'publishedAt': '2022-07-09T12:34:00Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Quem é contra o auxílio?', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8nkZWBa9XHI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8nkZWBa9XHI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8nkZWBa9XHI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8nkZWBa9XHI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8nkZWBa9XHI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 91, 'resourceId': {'kind': 'youtube#video', 'videoId': '8nkZWBa9XHI'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-09T12:34:00Z,UUHIpaIDWpryDHpcupsslBKg,8nkZWBa9XHI,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,Wjtug_fJc0ieIPqLliWJxQSzAnk,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLndGa3NDaHNBOFQw,"{'publishedAt': '2022-07-07T23:34:44Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'AUXÍLIO 600 JÁ!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/wFksChsA8T0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wFksChsA8T0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wFksChsA8T0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/wFksChsA8T0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/wFksChsA8T0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 92, 'resourceId': {'kind': 'youtube#video', 'videoId': 'wFksChsA8T0'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-07T23:34:44Z,UUHIpaIDWpryDHpcupsslBKg,wFksChsA8T0,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,_6F9x3YpP6ONy6wgTOaImnC4wE4,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLlRmR013aUlPZTNN,"{'publishedAt': '2022-07-05T16:33:00Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Explicando Lula x Bolsonaro', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TfGMwiIOe3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TfGMwiIOe3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TfGMwiIOe3M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TfGMwiIOe3M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TfGMwiIOe3M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 93, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TfGMwiIOe3M'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-05T16:33:00Z,UUHIpaIDWpryDHpcupsslBKg,TfGMwiIOe3M,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,dwhpAvssZz_CB66uXPUiSFImLCE,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjVqb19EOEl4ZDhR,"{'publishedAt': '2022-07-05T02:12:31Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': '4 de julho de 2022', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/5jo_D8Ixd8Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5jo_D8Ixd8Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5jo_D8Ixd8Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/5jo_D8Ixd8Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/5jo_D8Ixd8Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 94, 'resourceId': {'kind': 'youtube#video', 'videoId': '5jo_D8Ixd8Q'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-05T02:12:31Z,UUHIpaIDWpryDHpcupsslBKg,5jo_D8Ixd8Q,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,-RyHgS5IAjPoCIzaa3VtB8zi2Vo,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLjFWV3J5Ym1ydVdr,"{'publishedAt': '2022-07-05T02:11:38Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O Brasil que eles querem esconder', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1VWrybmruWk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1VWrybmruWk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1VWrybmruWk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1VWrybmruWk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1VWrybmruWk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 95, 'resourceId': {'kind': 'youtube#video', 'videoId': '1VWrybmruWk'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-05T02:11:38Z,UUHIpaIDWpryDHpcupsslBKg,1VWrybmruWk,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,oofarIfTr9UXsHVxVUvoboh-sY0,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLk9ZaGVicEM1a0h3,"{'publishedAt': '2022-07-02T19:34:51Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'O Brasil real que eu e você conhecemos', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OYhebpC5kHw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OYhebpC5kHw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OYhebpC5kHw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OYhebpC5kHw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OYhebpC5kHw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 96, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OYhebpC5kHw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-07-02T19:34:51Z,UUHIpaIDWpryDHpcupsslBKg,OYhebpC5kHw,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,I_R9jCiG_RNb_-UNQbqli2z6s-E,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLm11ZUt3T0NHYU00,"{'publishedAt': '2022-06-30T21:25:16Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'Sabe por que eu falo tanto de AUXÍLIO?  Porque política de verdade eu faço é com gente de verdade.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mueKwOCGaM4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mueKwOCGaM4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mueKwOCGaM4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mueKwOCGaM4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/mueKwOCGaM4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 97, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mueKwOCGaM4'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-06-30T21:25:16Z,UUHIpaIDWpryDHpcupsslBKg,mueKwOCGaM4,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,NzoXQEfR2qXZbErHxrgmi3-kbjk,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLnJnZm1tYkZzMFF3,"{'publishedAt': '2022-06-30T00:24:08Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE: EMPRÉSTIMO PARA O BPC E AUXÍLIO BRASIL VOTADO AGORA!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rgfmmbFs0Qw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rgfmmbFs0Qw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rgfmmbFs0Qw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rgfmmbFs0Qw/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 98, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rgfmmbFs0Qw'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-06-30T00:24:08Z,UUHIpaIDWpryDHpcupsslBKg,rgfmmbFs0Qw,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
youtube#playlistItem,dnNNVW3CtE_rKiQbgiN35z5CIUc,VVVISXBhSURXcHJ5REhwY3Vwc3NsQktnLmd0QlR0YTRUNFcw,"{'publishedAt': '2022-06-29T23:01:31Z', 'channelId': 'UCHIpaIDWpryDHpcupsslBKg', 'title': 'URGENTE! AUXÍLIO DE R$ 600,00 PODE SAIR A QUALQUER MOMENTO! SESSÃO É SUSPENSA E CLIMA ESQUENTA AQUI!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/gtBTta4T4W0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gtBTta4T4W0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gtBTta4T4W0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/gtBTta4T4W0/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'André Janones', 'playlistId': 'UUHIpaIDWpryDHpcupsslBKg', 'position': 99, 'resourceId': {'kind': 'youtube#video', 'videoId': 'gtBTta4T4W0'}, 'videoOwnerChannelTitle': 'André Janones', 'videoOwnerChannelId': 'UCHIpaIDWpryDHpcupsslBKg'}",,,UCHIpaIDWpryDHpcupsslBKg,André Janones,2022-06-29T23:01:31Z,UUHIpaIDWpryDHpcupsslBKg,gtBTta4T4W0,EAAaBlBUOkNHUQ,2023-06-15 23:44:46.591952
