kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,DryAArxqXzLRTNUmMEexgzC-sPA,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLmZIVDhBalNobXJj,2023-05-25T22:54:22Z,UCAGHY76tgzPiiXpJtM1sVCg,CPMI DE 8 DE JANEIRO PRECISA FAZER JUSTIÇA AO POVO BRASILEIRO,"Todos os parlamentares que integram a CPMI que vai investigar os atos de 8 de janeiro precisam deixar ideologias de lado e focar em fazer um trabalho justo. O Brasil precisa de justiça ao que ocorreu nesse dia tão tenebroso da história brasileira. Justiça aos cidadãos que foram presos injustamente, que sequer estavam presentes na Praça dos Três Poderes no dia da manifestação, e punições de acordo com a lei para os que realmente depredaram e estavam por trás dos ataques aos Três Poderes. 



Participei da abertura dos trabalhos da CPMI, reforçando que a comissão começa sub judice, pois a vaga pertencente ao NOVO foi entregue ao PT pelos presidentes Arthur Lira (Câmara) e Rodrigo Pacheco (Senado). Ingressamos com mandado de segurança no STF para que possamos retomar o que nos é de direito, que está previsto no regimento comum do Parlamento e na Constituição.","{'url': 'https://i.ytimg.com/vi/fHT8AjShmrc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fHT8AjShmrc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fHT8AjShmrc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fHT8AjShmrc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fHT8AjShmrc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,18,youtube#video,fHT8AjShmrc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,yh-LExwNkmFkLu9tBybhXhgrX64,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkhWN0g2X0dNSEVJ,2023-05-25T20:58:40Z,UCAGHY76tgzPiiXpJtM1sVCg,CASO DELTAN VIROU UM NÃO ASSUNTO NO PLENÁRIO DA CÂMARA,"Enquanto processos de cassação de corruptos ficam meses parados na Câmara, o caso da cassação ilegal de Deltan Dallagnol é feito às pressas, sem que nos seja permitido sequer debatê-lo. Mais uma submissão da Câmara à ditadura da toga!","{'url': 'https://i.ytimg.com/vi/HV7H6_GMHEI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HV7H6_GMHEI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HV7H6_GMHEI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HV7H6_GMHEI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HV7H6_GMHEI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,19,youtube#video,HV7H6_GMHEI,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,669yV0SYPXYaQ9IgPDYdhO7heBQ,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLktXZkVWVzU1MTE0,2023-05-25T18:39:47Z,UCAGHY76tgzPiiXpJtM1sVCg,MAIS UMA INFAME PERSEGUIÇÃO AO PRESIDENTE DA CPI DO MST,"Mais uma infame perseguição ao presidente da CPI do MST, Tenente-Coronel Zucco. Agora, envolvem até sua família! Mas não nos abalaremos, pelo contrário: vamos até o fim para investigar e garantir punição aos crimes do MST!","{'url': 'https://i.ytimg.com/vi/KWfEVW55114/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KWfEVW55114/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KWfEVW55114/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KWfEVW55114/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KWfEVW55114/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,20,youtube#video,KWfEVW55114,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,8EXM4piaCGwDr3lhUWi5VKOYGfY,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkM0Q0dzaVFCSWQ4,2023-05-25T15:51:58Z,UCAGHY76tgzPiiXpJtM1sVCg,"Vocês conhecem o ativismo judicial Este é o “juiz legislador”, militante de suas próprias causas.","A sua vítima é o cidadão, cuja vontade eleitoral é anulada. O cidadão deixa de precisar obedecer ao legislador por ele eleito para ser submetido ao arbítrio imprevisível dos magistrados ativistas. É por isso que precisamos colocar ordem na casa! E para isso, contamos com vocês! Vamos pras ruas!

Dia 4 de junho: todo mundo nas ruas pela Justiça, democracia & liberdade.","{'url': 'https://i.ytimg.com/vi/C4CGsiQBId8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/C4CGsiQBId8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/C4CGsiQBId8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/C4CGsiQBId8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/C4CGsiQBId8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,21,youtube#video,C4CGsiQBId8,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,ozcdKErO6i1kMDd7evZ88Fhhp6Q,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjJUemN5M1FZM2NR,2023-05-24T18:50:05Z,UCAGHY76tgzPiiXpJtM1sVCg,"DIA 4 DE JUNHO, VAMOS PRA RUA! PELA DEMOCRACIA, PELAS NOSSAS LIBERDADES, PELA JUSTIÇA!",,"{'url': 'https://i.ytimg.com/vi/2Tzcy3QY3cQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2Tzcy3QY3cQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2Tzcy3QY3cQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2Tzcy3QY3cQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2Tzcy3QY3cQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,22,youtube#video,2Tzcy3QY3cQ,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,xWBBC6BimX9c2epqb1PZBsyiA3g,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlBHYW9rR3JtcmFJ,2023-05-24T12:37:28Z,UCAGHY76tgzPiiXpJtM1sVCg,CÂMARA SE APEQUENA CADA DIA MAIS SOB A GESTÃO DE ARTHUR LIRA,"É lamentável que a Mesa Diretora da Câmara dos Deputados esteja em SILÊNCIO sobre a cassação ilegal e inconstitucional do deputado Deltan Dallagnol. Lamentável também a agilidade que deram ao processo contra Deltan, enquanto outros tantos casos, esses sim com graves problemas na justiça, são protelados indefinidamente. Essas atitudes são um reflexo claro do quanto a Câmara se apequenou desde que Arthur Lira assumiu a presidência. 

Lira se curvou diante do Judiciário quando prenderam um deputado federal, quando da questão do voto impresso, quando da censura constante contra parlamentares e, agora, contra Deltan. A Mesa Diretora precisa defender seus parlamentares contra o abuso e o arbítrio de outros Poderes, mas o que estamos vendo é a Câmara cada cada vez mais subjugada ao Poder Judiciário. 

Lira deveria prestar mais atenção ao que o cidadão brasileiro quer, pois o povo tem ido às ruas e demonstrado que não aceitará viver em um país sem democracia, sem liberdade e sem justiça.","{'url': 'https://i.ytimg.com/vi/PGaokGrmraI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PGaokGrmraI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PGaokGrmraI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PGaokGrmraI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PGaokGrmraI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,23,youtube#video,PGaokGrmraI,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,iTiVNdoXamyxpT5LJksws59PfmU,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLnMySmhuaEN5NlZz,2023-05-24T02:07:37Z,UCAGHY76tgzPiiXpJtM1sVCg,ARCABOUÇO É PIADA DE MAU GOSTO CONTRA O BRASILEIRO,O que você acha de dar um cheque em branco para o desgoverno Lula sair gastando sem a menor responsabilidade?,"{'url': 'https://i.ytimg.com/vi/s2JhnhCy6Vs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s2JhnhCy6Vs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s2JhnhCy6Vs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s2JhnhCy6Vs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/s2JhnhCy6Vs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,24,youtube#video,s2JhnhCy6Vs,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,92RTVpTOI_6DpylF2bw8orYglnY,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkZxOE5rSjVWeDA0,2023-05-24T00:18:00Z,UCAGHY76tgzPiiXpJtM1sVCg,JUNTOS COM DELTAN,"Nós não temos medo! Vamos até o fim em defesa do mandato parlamentar de Deltan Dallagnol, conferido por mais de 344 mil paranaenses, e em defesa da nossa democracia, da liberdade e da justiça!""","{'url': 'https://i.ytimg.com/vi/Fq8NkJ5Vx04/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fq8NkJ5Vx04/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fq8NkJ5Vx04/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fq8NkJ5Vx04/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fq8NkJ5Vx04/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,25,youtube#video,Fq8NkJ5Vx04,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,NCUCk612pUR3e1BgRsS6Ray4DV8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlp5U0x0VDNHZ0dj,2023-05-23T11:46:43Z,UCAGHY76tgzPiiXpJtM1sVCg,CADA CENTAVO GASTO POR SUAS EXCELÊNCIAS VEM DO DINHEIRO DO PAGADOR DE IMPOSTOS,"Nesta segunda (22) foi celebrado em sessão solene, com a presença da Confederação Nacional das Câmaras de Dirigentes Lojistas do Brasil, o dia da Liberdade de Impostos no Brasil. Nossa carga tributária é tão alta que trabalhamos até o fim de maio apenas para o governo. E, pior: um governo que já nos devolve muito pouco ou quase nada perto do que pagamos e agora ainda quer nos submeter ao arbítrio. 

Até um deputado democraticamente eleito agora está sendo cassado por togados que desrespeitam nossas leis, nossa Constituição, e quem verdadeiramente é o dono do Brasil: o trabalhador que paga as contas de suas excelências. Não deixaremos que o arbítrio se consolide no país: ou ficar a pátria livre ou morrer pelo Brasil!","{'url': 'https://i.ytimg.com/vi/ZySLtT3GgGc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZySLtT3GgGc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZySLtT3GgGc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZySLtT3GgGc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZySLtT3GgGc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,26,youtube#video,ZySLtT3GgGc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,jUQi9TcxCu4uEtJpGHoQnA4osfY,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkxBUUNQRlJLNUg4,2023-05-22T23:30:46Z,UCAGHY76tgzPiiXpJtM1sVCg,"QUANTO MAIS NOS PERSEGUIREM, MAIS VAMOS REAGIR. NÓS NÃO TEMOS MEDO!","Uma nação oprimida não é sustentável. Não adianta tentarem nos silenciar, nos amedrontar, pois não nos curvaremos. O que fizeram com Deltan Dallagnol é ilegal e inconstitucional, mais uma entre tantas decisões arbitrárias o TSE e do STF. A população em Curitiba foi às ruas e demonstrou que o brasileiro não tem medo, não se calará e, principalmente, jamais desistirá do Brasil.","{'url': 'https://i.ytimg.com/vi/LAQCPFRK5H8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LAQCPFRK5H8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LAQCPFRK5H8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LAQCPFRK5H8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LAQCPFRK5H8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,27,youtube#video,LAQCPFRK5H8,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,HpfeQf77JyzBW3wOFfMrMJRwGqA,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLl9rVUxtS1lPT2tJ,2023-05-22T20:40:31Z,UCAGHY76tgzPiiXpJtM1sVCg,O MUNDO PRECISA SABER: O BRASIL VIVE UMA RUPTURA INSTITUCIONAL EM CURSO,"Durante a visita da Delegação do Parlamento Europeu à Comissão de Relações Exteriores da Câmara dos Deputados, reforcei a importância do acordo Mercosul-Europa e do fortalecimento dos laços entre países democráticos.

Na oportunidade, denunciei também a ruptura institucional em curso no Brasil, promovida por um Judiciário parcial e capitaneada pelo ministro Alexandre de Moraes, que constantemente ameaça censurar parlamentares, assim como já o fez várias vezes, caso ousem discordar de seus métodos inquisitoriais. Também chamei a atenção para os presos do dia 8 de janeiro, muitos dos quais sequer estavam presentes na área da Praça dos Três Poderes na hora das depredações, e  que estão detidos unicamente pela vontade do ministro Alexandre de Moraes, sem qualquer prova ou evidência de crime cometido. 

O mundo inteiro precisa saber que o Brasil mantém presos políticos, cidadãos censurados e mesmo jornalista auto-exilado no exterior com passaporte confiscado por crime de opinião.

Como parlamentar eleito pelo voto de 256 mil gaúchos, tenho feito frente a esses absurdos e defendido a democracia, a liberdade e o Estado de Direito. É o oposto do que têm feito ministros que nunca receberam um voto sequer e tentam impor à força, com decisões à margem da Constituição, suas definições pessoais e distorcidas do que é democracia e liberdade. O mundo precisa saber e estou fazendo a minha parte!","{'url': 'https://i.ytimg.com/vi/_kULmKYOOkI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_kULmKYOOkI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_kULmKYOOkI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_kULmKYOOkI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_kULmKYOOkI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,28,youtube#video,_kULmKYOOkI,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,tXPmtfIKFPGizqZdbZ1ukTztYj8,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLjltSUVETzBqWjhn,2023-05-21T22:07:13Z,UCAGHY76tgzPiiXpJtM1sVCg,JUNTOS COM DELTAN - MANIFESTAÇÃO CONTRA A CASSAÇÃO ILEGAL DO MANDATO DE DELTAN DALLAGNOL,,"{'url': 'https://i.ytimg.com/vi/9mIEDO0jZ8g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9mIEDO0jZ8g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9mIEDO0jZ8g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9mIEDO0jZ8g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9mIEDO0jZ8g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,29,youtube#video,9mIEDO0jZ8g,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,BumOsW-A6UU4W4womBYhUdWMHrI,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlFlbEk3ZHZjQWhZ,2023-05-20T12:34:43Z,UCAGHY76tgzPiiXpJtM1sVCg,MARCEL VAN HATTEM NO MORNING SHOW DA JOVEM PAN,"Acompanhe minha participação no programa Morning Show com Paulo Mathias, que foi ao ar ontem pela manhã, na Jovem Pan. Falamos sobre CPI do abuso de autoridade do TSE e STF, cassação de Deltan Dallagnol e ações da oposição contra o governo Lula.","{'url': 'https://i.ytimg.com/vi/QelI7dvcAhY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QelI7dvcAhY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QelI7dvcAhY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QelI7dvcAhY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QelI7dvcAhY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,30,youtube#video,QelI7dvcAhY,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,67Fb6scx5d9nlJHxgmt8XujdeHk,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLllaVUZjVFlNV3Rj,2023-05-18T00:20:45Z,UCAGHY76tgzPiiXpJtM1sVCg,CASSAÇÃO DE DELTAN É AFRONTA AO LEGISLATIVO E JUDICIÁRIO BRASILEIRO,"Não há assunto mais premente no âmbito do Congresso Nacional do que a cassação de um parlamentar baseada unicamente na opinião de sete ministros do Tribunal Superior Eleitoral (TSE). Foram simplesmente desconsiderados o posicionamento do Ministério Público e de outras instâncias judiciais inferiores. 

Estamos vendo não somente uma afronta ao Poder Legislativo, mas também ao próprio Poder Judiciário e Ministério Público, que até então vinham fazendo seu trabalho para garantir a legitimidade da posse e mandato de Deltan Dallagnol.

Quem sofre com esta decisão é o povo brasileiro: foram mais de 344 mil pessoas caladas mediante uma perseguição política vingativa que atenta contra a democracia. A soberania de decisão pertence aos cidadãos, não aos ministros do TSE. 

Hoje é com Deltan, amanhã pode ser qualquer outro deputado ou senador. Não dá pra aceitar!","{'url': 'https://i.ytimg.com/vi/YZUFcTYMWtc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YZUFcTYMWtc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YZUFcTYMWtc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YZUFcTYMWtc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YZUFcTYMWtc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,31,youtube#video,YZUFcTYMWtc,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,31zQrklHkOItBdFFdslvPI_9fCc,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLlZEZHE0Y0EwQ2Jr,2023-05-17T10:44:41Z,UCAGHY76tgzPiiXpJtM1sVCg,DELTAN CASSADO! O POVO BRASILEIRO NÃO PODE DEIXAR ASSIM!,,"{'url': 'https://i.ytimg.com/vi/VDdq4cA0Cbk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VDdq4cA0Cbk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VDdq4cA0Cbk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VDdq4cA0Cbk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VDdq4cA0Cbk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,32,youtube#video,VDdq4cA0Cbk,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,0yNzsqMEa6HO_XGgk7pO3aE8iAI,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkJsWTM1ejdxa0RV,2023-05-17T01:45:01Z,UCAGHY76tgzPiiXpJtM1sVCg,OS BRASILEIROS NÃO PERMITIRÃO QUE A BANDIDAGEM DOMINE O PAÍS,"Hoje é um dia triste e lamentável para a democracia brasileira com a cassação do mandato do deputado Deltan Dallagnol pelo TSE. Cassado por alguns dos mesmos ministros que anularam os processos de um dos maiores corruptos da história desse país, um bandido que foi preso, condenado e que deveria estar na cadeia.

Mas tenho certeza de que a população não permitirá que a bandidagem domine e aqueles que combatem a corrupção sejam subjugados. Hoje a vergonha ecoa no plenário do Congresso Nacional. Mas tenho certeza de que a corrupção não vai triunfar no Brasil.","{'url': 'https://i.ytimg.com/vi/BlY35z7qkDU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BlY35z7qkDU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BlY35z7qkDU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BlY35z7qkDU/sddefault.jpg', 'width': 640, 'height': 480}",,Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,33,youtube#video,BlY35z7qkDU,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
youtube#playlistItem,LQxdRSnRYBnw_D891LEz7tjoOig,VVVBR0hZNzZ0Z3pQaWlYcEp0TTFzVkNnLkRMT3dXYXlIZXFB,2023-05-16T21:37:09Z,UCAGHY76tgzPiiXpJtM1sVCg,O CONGRESSO NÃO PODE DAR UM SALVO CONDUTO PARA LULA GASTAR O DINHEIRO DO POVO,"Mais uma vez o Parlamento tem a oportunidade de barrar uma aberração proposta pelo desgoverno Lula. O projeto de arcabouço fiscal apresentado não passa de um embuste, mais uma mentira do PT que, além de dar uma carta branca para Lula e o PT gastarem como se não houvesse amanha, ainda dá um salvo conduto para eventual crime de responsabilidade.

Não há necessidade de votarmos de forma açodada o projeto de arcabouço fiscal: ele deve passar pelos ritos normais na Câmara e só então ir ao plenário. Os deputados que têm obrigação moral com o pagador de impostos devem votar CONTRA o regime de urgência dessa proposta.","{'url': 'https://i.ytimg.com/vi/DLOwWayHeqA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DLOwWayHeqA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DLOwWayHeqA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DLOwWayHeqA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DLOwWayHeqA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Marcel van Hattem,UUAGHY76tgzPiiXpJtM1sVCg,34,youtube#video,DLOwWayHeqA,Marcel van Hattem,UCAGHY76tgzPiiXpJtM1sVCg,EAAaBlBUOkNESQ,2023-06-06 00:29:57.165479
