kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,utnFGUTl8f-p8LGFvGukLr2PHAM,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmZBYmlZTmRYaWhB,2022-11-09T21:00:09Z,UC3qAUf53j_dUv09jH7jsUJw,O PIOR REACT DA MINHA VIDA: REAGI AO ROBERTO JUSTUS FALANDO COMO UM VERDADEIRO BURGUÊS PENSA,"#ideologia 
#liberalismo 
#empreendedorismo 

Este react ficou impagável, Roberto Justos expressa de maneira nua e crua todo o pensamento burguês e seu horror ao pobre.","{'url': 'https://i.ytimg.com/vi/fAbiYNdXihA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fAbiYNdXihA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fAbiYNdXihA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fAbiYNdXihA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fAbiYNdXihA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,174,youtube#video,fAbiYNdXihA,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,kGXCEusp0PWpwM6aVFYmlcfP0cc,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkxhWEk5ZW5takpN,2022-11-07T01:39:05Z,UC3qAUf53j_dUv09jH7jsUJw,O QUE ESPERAR DO NOVO GOVERNO LULA?,"#react 
#bolsonaro 
#economia 

O que Esperar do novo Governo Lula? Como o mercado recebeu? Como ficam Bolsonaro e os bolsonaristas?","{'url': 'https://i.ytimg.com/vi/LaXI9enmjJM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LaXI9enmjJM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LaXI9enmjJM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LaXI9enmjJM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LaXI9enmjJM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,175,youtube#video,LaXI9enmjJM,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,ud8eC_6kltluJvPhZjmgg093fWY,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LllPT1BCcFVBY1RR,2022-11-02T21:46:28Z,UC3qAUf53j_dUv09jH7jsUJw,SURFANDO NAS LÁGRIMAS DOS BOLSOMÍNIONS,"#react 
#bolsonaro 
#intervencao 

Reagi aos melhores vídeos dos bolsomínions chorando.","{'url': 'https://i.ytimg.com/vi/YOOPBpUAcTQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YOOPBpUAcTQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YOOPBpUAcTQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YOOPBpUAcTQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YOOPBpUAcTQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,176,youtube#video,YOOPBpUAcTQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,EaCfSpAlQsqa3zzwOgHZKdJb-Ak,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmlOc0IzN3ptN1BZ,2022-10-31T01:18:55Z,UC3qAUf53j_dUv09jH7jsUJw,"VENCEMOS! O PESADELO ACABOU, LULA VENCE BOLSONARO!","#eleições2022 
#lula 
#lulapresidente 

Live histórica do dia da vitória de Lula sobre Bolsonaro.","{'url': 'https://i.ytimg.com/vi/iNsB37zm7PY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/iNsB37zm7PY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/iNsB37zm7PY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/iNsB37zm7PY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/iNsB37zm7PY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,177,youtube#video,iNsB37zm7PY,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,xZCR37odx66Ljpt1ECbTPeSq8I8,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkZ6azEzX09LeTRz,2022-10-26T21:00:16Z,UC3qAUf53j_dUv09jH7jsUJw,REAGINDO AO PROFESSOR HOC E AO OLIVER STUENKEL FALANDO SOBRE A CHINA NO FLOW PODCAST,"#react 
#noticias 
#economia 

Reagi ao Oliver Stuenkel e ao professor HOC falando sobre a China no Flow","{'url': 'https://i.ytimg.com/vi/Fzk13_OKy4s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fzk13_OKy4s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fzk13_OKy4s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fzk13_OKy4s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fzk13_OKy4s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,178,youtube#video,Fzk13_OKy4s,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,wia96pSGRxPiG9DurqnYtMkifU0,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmE2RGFoMGpSQU9Z,2022-10-24T00:56:08Z,UC3qAUf53j_dUv09jH7jsUJw,TANKANDO O BOSTIL DE BOLSONARO: ROBERTO JEFFERSON RESISTE A PRISÃO A FORÇA,"#react 
#lula 
#noticias 

Roberto Jefferson, coordenador informal de campanha do Bolsonaro, resiste a prisão a força.","{'url': 'https://i.ytimg.com/vi/a6Dah0jRAOY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/a6Dah0jRAOY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/a6Dah0jRAOY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/a6Dah0jRAOY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/a6Dah0jRAOY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,179,youtube#video,a6Dah0jRAOY,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,kujRSLHTVOGds-px-peesGqtGSQ,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lmd5WE8zbnBORFBV,2022-10-19T21:00:10Z,UC3qAUf53j_dUv09jH7jsUJw,A ESTRATÉGIA SOCIALISTA DO MBL,"#react 
#leninismo 
#política 

Reagindo ao medo e admiração dos rapazes do MBL em relação ao comunismo.","{'url': 'https://i.ytimg.com/vi/gyXO3npNDPU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gyXO3npNDPU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gyXO3npNDPU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gyXO3npNDPU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gyXO3npNDPU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,180,youtube#video,gyXO3npNDPU,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,MIDQWDeqqUfz_u_RZ4RmTfM8KMo,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnRGRGR2U215Yk5v,2022-10-17T01:58:31Z,UC3qAUf53j_dUv09jH7jsUJw,FINAL DO SEGUNDO TURNO ENTRE LULA E BOLSONARO: DEBATE NA BAND,"#react 
#democracia 
#eleições2022 

Nossa tradicional Live começa mais tarde hoje devido ao debate na Band entre os presidenciáveis.

Minutagem:

4:00 - Está eleição é a mais tensa no Brasil até agora;
10:00 - Já tivemos as primeiras prisões nas investigações do Orçamento Secreto;
12:00 - É fundamental derrotar Bolsonaro;
14:50 - Como foi o Debate?
17:50 - Tática de guerrilha eleitoral;
21:40 - Bolsonaro p&dól1l0;
27:20 - É uma campanha muito suja;
28:30 - O Bolsonarismo contra a Igreja Católica;
30:30 - Chefe de Política Externa da União Europeia produz fala supremacista;
32:10 - Perguntas.","{'url': 'https://i.ytimg.com/vi/tFDdvSmybNo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tFDdvSmybNo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tFDdvSmybNo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tFDdvSmybNo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tFDdvSmybNo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,181,youtube#video,tFDdvSmybNo,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,DpuLyE5Y6GzOrFz-7B_fa7gSZe8,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lm1WRy1ueUlHSGFr,2022-10-12T21:00:14Z,UC3qAUf53j_dUv09jH7jsUJw,"PRIMO RICO COMPARA CAPITALISMO E SOCIALISMO, VEJA NO QUE DEU!","#react 


O Primo Rico ataca novamente, desta vez comparando países de forma errada.","{'url': 'https://i.ytimg.com/vi/mVG-nyIGHak/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mVG-nyIGHak/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mVG-nyIGHak/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mVG-nyIGHak/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mVG-nyIGHak/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,182,youtube#video,mVG-nyIGHak,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,SZda3ylnAIEjr4GsFKsbVn4sC2w,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlFTc2cxcy1xbDVZ,2022-10-10T01:15:01Z,UC3qAUf53j_dUv09jH7jsUJw,A COMPRA DE VOTOS DECIDIRÁ AS ELEIÇÕES?,"#react 
#bolsonaro 
#lula 

A compra de votos decidirá as eleições?","{'url': 'https://i.ytimg.com/vi/QSsg1s-ql5Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QSsg1s-ql5Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QSsg1s-ql5Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QSsg1s-ql5Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QSsg1s-ql5Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,183,youtube#video,QSsg1s-ql5Y,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,5qSCxXNN7PKVRNxt6MmjMrKUiOs,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnpNZG9SOG1aSzNR,2022-10-03T02:28:10Z,UC3qAUf53j_dUv09jH7jsUJw,LIVE DAS ELEIÇÕES: A DISPUTA ESTÁ PEGANDO FOGO,"Clube de Canais para IOS e outros dispositivos não compatíveis:

https://www.youtube.com/channel/UC3qAUf53j_dUv09jH7jsUJw/join","{'url': 'https://i.ytimg.com/vi/zMdoR8mZK3Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zMdoR8mZK3Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zMdoR8mZK3Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zMdoR8mZK3Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zMdoR8mZK3Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,184,youtube#video,zMdoR8mZK3Q,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,hreLfy_x8gwaMBVHSFsz3mXggcc,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lnc4NmtYc3VjMm80,2022-09-30T21:00:18Z,UC3qAUf53j_dUv09jH7jsUJw,"ENTREVISTA COM MIRIAM CABREIRA, PRESINDENTE DO SINDIPETRO/RS","#petrobras 

Minha entrevista com a Presidente do SindiPetro/RS","{'url': 'https://i.ytimg.com/vi/w86kXsuc2o4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/w86kXsuc2o4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/w86kXsuc2o4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/w86kXsuc2o4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/w86kXsuc2o4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,185,youtube#video,w86kXsuc2o4,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,g3hQ51nEgIsI66DFCAh79G321xY,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmU4X3lfcUplbjc0,2022-09-27T21:00:11Z,UC3qAUf53j_dUv09jH7jsUJw,ENTREVISTA PARA IAN NEVES DO HISTÓRIA PÚBLICA SOBRE A MINHA CANDIDATURA A DEPUTADO FEDERAL PELO RS,"#live 
#react 
#riograndedosul 

Minha entrevista para o Ian Neves sobre a minha candidatura","{'url': 'https://i.ytimg.com/vi/e8_y_qJen74/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/e8_y_qJen74/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/e8_y_qJen74/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/e8_y_qJen74/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/e8_y_qJen74/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,186,youtube#video,e8_y_qJen74,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,D689kiYp4lMsLi8y_yGKDXwT7H4,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmNJbDJHX1JRUmpR,2022-09-26T02:12:48Z,UC3qAUf53j_dUv09jH7jsUJw,"RETA FINAL: BOLSONARO SOB PRESSÃO, CIRO LINHA AUXILIAR E MINHA CANDIDATURA",#lula #react #noticias,"{'url': 'https://i.ytimg.com/vi/cIl2G_RQRjQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cIl2G_RQRjQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cIl2G_RQRjQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cIl2G_RQRjQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cIl2G_RQRjQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,187,youtube#video,cIl2G_RQRjQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,dlaQlaK3yauOXZZa-fuSa4Sm5M0,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lk1iY3R1QVNMYVFr,2022-09-26T00:10:57Z,UC3qAUf53j_dUv09jH7jsUJw,BOLSONARO VAGABUNDO,Acesse ao comentário fixado para colaborar com a manutenção do Canal.,"{'url': 'https://i.ytimg.com/vi/MbctuASLaQk/default_live.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MbctuASLaQk/mqdefault_live.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MbctuASLaQk/hqdefault_live.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MbctuASLaQk/sddefault_live.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MbctuASLaQk/maxresdefault_live.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,188,youtube#video,MbctuASLaQk,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,b1mP1e8CyxjgevyEeIszRfeRL9k,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjVCWk9LT0JKN3dB,2022-09-22T21:00:12Z,UC3qAUf53j_dUv09jH7jsUJw,REAGINDO AO JOVEM DE NEGÓCIOS FALANDO SOBRE A VENEZUELA,"#react 
#liberalismo 
#economia 

Reagi ao Breno, Jovem de Negócios falando sobre a Venezuela, veja no que deu.","{'url': 'https://i.ytimg.com/vi/5BZOKOBJ7wA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5BZOKOBJ7wA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5BZOKOBJ7wA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5BZOKOBJ7wA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5BZOKOBJ7wA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,189,youtube#video,5BZOKOBJ7wA,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,9WjpeYLGZtT9wX3Dd6HbsDf2vwU,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjRTWUVUeGJqZFN3,2022-09-12T02:06:31Z,UC3qAUf53j_dUv09jH7jsUJw,OS COMUNISTAS NAS ELEIÇÕES E O FOGO AMIGO,"#socialismo 
#eleições2022 

Hoje trago algumas notícias da semana e uma discussão sobre as organizações e candidaturas comunistas nas eleições 2022.","{'url': 'https://i.ytimg.com/vi/4SYETxbjdSw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4SYETxbjdSw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4SYETxbjdSw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/4SYETxbjdSw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4SYETxbjdSw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,190,youtube#video,4SYETxbjdSw,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,REAnhAVu0i9_cxzHrmY4eak4TAA,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlM3Mng2cTBLUkNN,2022-09-09T21:00:13Z,UC3qAUf53j_dUv09jH7jsUJw,SOCIALISMO DÍVIDA PÚBLICA E DESENVOLVIMENTO,"#liberalismo 
#Keynesianismo
#desenvolvimentismo

Quais os limites do Keynesianismo?","{'url': 'https://i.ytimg.com/vi/S72x6q0KRCM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/S72x6q0KRCM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/S72x6q0KRCM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/S72x6q0KRCM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/S72x6q0KRCM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,191,youtube#video,S72x6q0KRCM,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,gox575WRbvhrYQTotnoC8-rT5nA,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmxqTUlzbjdKMEhn,2022-09-08T21:00:13Z,UC3qAUf53j_dUv09jH7jsUJw,RESPONDENDO PERGUNTAS SOBRE MOEDA E DÍVIDA,"#economia 
#macroeconomia 
#dinheiro 

Vídeo conversando com os inscritos, respondendo perguntas sobre macroeconomia.","{'url': 'https://i.ytimg.com/vi/ljMIsn7J0Hg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ljMIsn7J0Hg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ljMIsn7J0Hg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ljMIsn7J0Hg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ljMIsn7J0Hg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,192,youtube#video,ljMIsn7J0Hg,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,n2KU8HwvW8_TlWxEMxKYqwPCPiQ,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lk8zYzlYRkNWTmNV,2022-09-06T21:00:14Z,UC3qAUf53j_dUv09jH7jsUJw,"REAGINDO AO PROFESSOR HOC EM: ""PAÍSES TROPICAIS SÃO POBRES""","#react 
#economia 
#desenvolvimento 

Reagi a uma das falas mais bizarras já proferidas pelos liberais da internet brasileira, acompanhe.","{'url': 'https://i.ytimg.com/vi/O3c9XFCVNcU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/O3c9XFCVNcU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/O3c9XFCVNcU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/O3c9XFCVNcU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/O3c9XFCVNcU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,193,youtube#video,O3c9XFCVNcU,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,gzNa0TorGM69ExEKsJ14oDfGFWk,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlJST3BvUHo2SEtF,2022-09-05T01:44:28Z,UC3qAUf53j_dUv09jH7jsUJw,"107 IMÓVEIS, 51 EM DINHEIRO VIVO, NA CAMPANHA DE BOLSONARO..","#noticias 
#política 
#eleições2022 

Mais um giro crítico de notícias da classe trabalhadora comentando mais uma semana das eleições 2022.","{'url': 'https://i.ytimg.com/vi/RROpoPz6HKE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RROpoPz6HKE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RROpoPz6HKE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RROpoPz6HKE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RROpoPz6HKE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,194,youtube#video,RROpoPz6HKE,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
youtube#playlistItem,aa2fTGkDswvr5im7GUcSDgcX8ss,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlFUX3BlS01Db1Rz,2022-08-31T21:00:14Z,UC3qAUf53j_dUv09jH7jsUJw,REAGINDO AO DEBATE ENTRE ELIAS JABBOUR E RENATA BARRETO NO INTELIGÊNCIA Ltda,"#react 
#socialismo 
#liberalismo 

Elias Jabbour e Renata Barreto debateram no Inteligência Ltda, veja no que deu.","{'url': 'https://i.ytimg.com/vi/QT_peKMCoTs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QT_peKMCoTs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QT_peKMCoTs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QT_peKMCoTs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QT_peKMCoTs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,195,youtube#video,QT_peKMCoTs,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNNZ0I,2023-06-05 20:03:49.697121
