kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,3rZ_VqIfI_fLgWHI9AiTcAPe9v8,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLkdqcVZTQlNjR3hZ,2023-05-07T19:03:18Z,UCC6f63SXY0CDpsPGDBtTWVg,"QUE VERGONHA! ""FAMÍLIA IMPERIAL BRASILEIRA"" NEM FOI CONVIDADA... 🤣🤣🤣","Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

""Família imperial brasileira"" nem foi convidada pra coroação do Rei Charles. Entenda.","{'url': 'https://i.ytimg.com/vi/GjqVSBScGxY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GjqVSBScGxY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GjqVSBScGxY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GjqVSBScGxY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GjqVSBScGxY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,18,youtube#video,GjqVSBScGxY,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,ViIgK8FymHbtRfkkdWKyVzeC2Fc,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlRYREFlWXVXTDZz,2023-05-05T15:41:20Z,UCC6f63SXY0CDpsPGDBtTWVg,O MONSTRO VAI PRA CADEIA?!!!,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Por que o monstro do Bolsonaro ainda não foi preso?!","{'url': 'https://i.ytimg.com/vi/TXDAeYuWL6s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TXDAeYuWL6s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TXDAeYuWL6s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TXDAeYuWL6s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TXDAeYuWL6s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,19,youtube#video,TXDAeYuWL6s,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,GCVWtPeYywoLc1nZetJcLpwG3No,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjFXQ1dnaEJiOUpN,2023-05-03T17:58:20Z,UCC6f63SXY0CDpsPGDBtTWVg,"MONARK INSULTA FELIPE NETO, LEON E NILCE E METEORO!","Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Participe do evento gratuito, dia 04/05/2023 às 20h, com o maior pensador negro da atualidade, o Dr Cornel West, mediado por Jessé Souza e Eduardo Moreira.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Monark perde o controle e insulta Felipe Neto, Leon e Nilce e Álvaro Borba do canal Meteoro. Entenda!!!","{'url': 'https://i.ytimg.com/vi/1WCWghBb9JM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1WCWghBb9JM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1WCWghBb9JM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1WCWghBb9JM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1WCWghBb9JM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,20,youtube#video,1WCWghBb9JM,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,WpRVxkTQS7o7kuZvBf1frzKQito,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmwyVVJJeFRDRXRF,2023-05-02T20:04:32Z,UCC6f63SXY0CDpsPGDBtTWVg,É VERGONHOSO!!!,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Participe do evento gratuito, dia 04/05/2023 às 20h, com o maior pensador negro da atualidade, o Dr Cornel West, mediado por Jessé Souza e Eduardo Moreira.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

A postura do Google sobre a PL das fake news foi simplesmente vergonhosa. Entenda!!!","{'url': 'https://i.ytimg.com/vi/l2URIxTCEtE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l2URIxTCEtE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l2URIxTCEtE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l2URIxTCEtE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l2URIxTCEtE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,21,youtube#video,l2URIxTCEtE,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,fdVDu4x-_vYtMzgH5iME0OfVies,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLko2cGtTZGVoTTRj,2023-04-30T19:52:17Z,UCC6f63SXY0CDpsPGDBtTWVg,ACABOU PRA NÓS?!!! feat Carlito Neto,"Obtenha uma oferta exclusiva do Surfshark! Use o código promocional BUGALHO para obter 3 meses extras gratuitos em
https://surfshark.deals/bugalho

É verdade que canais de esquerda podem acabar por causa do PL das fake news?! Entenda.","{'url': 'https://i.ytimg.com/vi/J6pkSdehM4c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/J6pkSdehM4c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/J6pkSdehM4c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/J6pkSdehM4c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/J6pkSdehM4c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,22,youtube#video,J6pkSdehM4c,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,hmlQugVOMsmyuOVUS5qNXIHlpPI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmVOeGwzU0N3VmJR,2023-04-30T14:01:52Z,UCC6f63SXY0CDpsPGDBtTWVg,TRETA FARAÔNICA: CLEÓPATRA DA NETFLIX CAUSA INDIGNAÇÃO!,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Participe do evento gratuito, dia 04/05/2023 às 20h, com o maior pensador negro da atualidade, o Dr Cornel West, mediado por Jessé Souza e Eduardo Moreira.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Novo documentário da Netflix retratando Cleópatra como uma mulher negra causou indignação no Egito. Entenda!!!","{'url': 'https://i.ytimg.com/vi/eNxl3SCwVbQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/eNxl3SCwVbQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/eNxl3SCwVbQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/eNxl3SCwVbQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/eNxl3SCwVbQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,23,youtube#video,eNxl3SCwVbQ,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,n6LDGlLoiXXjF0pXFJjx1vsb8Ls,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjdUdDNRQUd4aDkw,2023-04-25T12:04:26Z,UCC6f63SXY0CDpsPGDBtTWVg,IMORAL?! SE CASA COM ADOLESCENTE DE 16 ANOS...,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Participe do evento gratuito, dia 04/05/2023 às 20h, com o maior pensador negro da atualidade, o Dr Cornel West, mediado por Jessé Souza e Eduardo Moreira.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Prefeito de cidade no Paraná se casa com adolescente de 16 anos, mas a história é mais complicada do que isso... Entenda!!!","{'url': 'https://i.ytimg.com/vi/7Tt3QAGxh90/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7Tt3QAGxh90/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7Tt3QAGxh90/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7Tt3QAGxh90/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7Tt3QAGxh90/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,24,youtube#video,7Tt3QAGxh90,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,PA1NCtOLVIzG4P0zQUEtr4CTfjs,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLi1QZXZ4VFhFSFBV,2023-04-24T21:52:54Z,UCC6f63SXY0CDpsPGDBtTWVg,FANTÁSTICO DESMASCARA CNN,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Participe do evento gratuito, dia 04/05/2023 às 20h, com o maior pensador negro da atualidade, o Dr Cornel West, mediado por Jessé Souza e Eduardo Moreira.
https://icl1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Fantástico desmascara CNN Brasil e a divulgação feita por essa emissora sobre a invasão de 8 de janeiro. Entenda!!!","{'url': 'https://i.ytimg.com/vi/-PevxTXEHPU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-PevxTXEHPU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-PevxTXEHPU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-PevxTXEHPU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-PevxTXEHPU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,25,youtube#video,-PevxTXEHPU,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,ibq6ffst5IRJKW4-blCQSkdsDd0,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLjJpajFRQ0FMTnpj,2023-04-23T12:04:34Z,UCC6f63SXY0CDpsPGDBtTWVg,TIAGO SANTINELI REAGINDO A RICARDO VENTURA E CRISS PAIVA É HILÁRIO!!!,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

44% de desconto em ""Como Vencer um Debate tendo Razão"". Confira!
https://www.amazon.com.br/Como-vencer-debate-tendo-raz%C3%A3o/dp/6555357967/?tag=henrybugalho-20

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Tiago Santineli reagindo a Criss Paiva e Ricardo Ventura é simplesmente hilário. Entenda!!!","{'url': 'https://i.ytimg.com/vi/2ij1QCALNzc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2ij1QCALNzc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2ij1QCALNzc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2ij1QCALNzc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2ij1QCALNzc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,26,youtube#video,2ij1QCALNzc,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,4JofEt0t70GLyGe4KTgQH7DalWU,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLlNGaVhNcm5nRDNR,2023-04-22T20:39:30Z,UCC6f63SXY0CDpsPGDBtTWVg,"""NÃO AGUENTO MAIS O LULA FALANDO E FAZENDO M...""","Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

""Não vai criticar o Lula? Vai ficar passando pano?!""
Essa é uma pergunta que tenho recebido muito, então terei de ser bastante sincero: não aguento mais!!!","{'url': 'https://i.ytimg.com/vi/SFiXMrngD3Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/SFiXMrngD3Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/SFiXMrngD3Q/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/SFiXMrngD3Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/SFiXMrngD3Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,27,youtube#video,SFiXMrngD3Q,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,UNVWtI4Osi50D1LMq21CeXGayuM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLnlSejhHT2MyMDJB,2023-04-18T12:03:22Z,UCC6f63SXY0CDpsPGDBtTWVg,NASCEU!!! ESTAMOS EMOCIONADOS...,"Confira OLGA DESCOBRE A DEMOCRACIA:
https://www.lojacaqui.com.br/produtos/olga-descobre-a-democracia/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Finalmente, nasceu! Estamos muito emocionados com essa novidade. Entenda.","{'url': 'https://i.ytimg.com/vi/yRz8GOc202A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yRz8GOc202A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yRz8GOc202A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/yRz8GOc202A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/yRz8GOc202A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,28,youtube#video,yRz8GOc202A,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,q2vYzAEyyvaik9C6MAqCySwdBOI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmdzRXQtYXJZTWJ3,2023-04-17T20:16:34Z,UCC6f63SXY0CDpsPGDBtTWVg,PATRÍCIA POETA X MANOEL SOARES: TRETA ESCALOU PRA OUTROS GLOBAIS...,"44% de desconto em ""Como Vencer um Debate tendo Razão"". Confira!
https://www.amazon.com.br/Como-vencer-debate-tendo-raz%C3%A3o/dp/6555357967/?tag=henrybugalho-20

Participe do evento gratuito com Eduardo Moreira no dia 18/04/2023 (quinta-feira), às 20h.
https://edu1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

O caso Patrícia Poeta X Manoel Soares continua rendendo: agora, Betty Faria e Bruno Gagliasso entraram na história e bateram boca. Entenda!","{'url': 'https://i.ytimg.com/vi/gsEt-arYMbw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gsEt-arYMbw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gsEt-arYMbw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gsEt-arYMbw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gsEt-arYMbw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,29,youtube#video,gsEt-arYMbw,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,B_GucPPdNKlIJh-lc7a-MMWTCEM,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLndZeHdrNXBuaXlF,2023-04-16T17:33:02Z,UCC6f63SXY0CDpsPGDBtTWVg,RESOLVEU DEBATER COM REDPILL E FOI CANCELADA PELA ESQUERDA...,"44% de desconto em ""Como Vencer um Debate tendo Razão"". Confira!
https://www.amazon.com.br/Como-vencer-debate-tendo-raz%C3%A3o/dp/6555357967/?tag=henrybugalho-20

Participe do evento gratuito com Eduardo Moreira no dia 18/04/2023 (quinta-feira), às 20h.
https://edu1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

A feminista marxista Carolline Sardá foi convidada pra um debate contra redpills. Acabou sendo cancelado pela esquerda por causa disso. Entenda!","{'url': 'https://i.ytimg.com/vi/wYxwk5pniyE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wYxwk5pniyE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wYxwk5pniyE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wYxwk5pniyE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wYxwk5pniyE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,30,youtube#video,wYxwk5pniyE,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,3_FXbyWjdtJKx-EIqoIna_Qvr2I,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLks5NF9Ya0g0Tk1J,2023-04-14T13:59:33Z,UCC6f63SXY0CDpsPGDBtTWVg,FOTOS VAZADAS DE MARÍLIA MENDONÇA: NÃO COMPARTILHEM!!!,"44% de desconto em ""Como Vencer um Debate tendo Razão"". Confira!
https://www.amazon.com.br/Como-vencer-debate-tendo-raz%C3%A3o/dp/6555357967/?tag=henrybugalho-20

Participe do evento gratuito com Eduardo Moreira no dia 18/04/2023 (quinta-feira), às 20h.
https://edu1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Não compartilhem as fotos vazadas de Marília Mendonça! Entenda.","{'url': 'https://i.ytimg.com/vi/K94_XkH4NMI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K94_XkH4NMI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K94_XkH4NMI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K94_XkH4NMI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K94_XkH4NMI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,31,youtube#video,K94_XkH4NMI,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,PXmLcj0o4-Phy2qNCKrs15Rv3PI,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLmNqeUdRMHNDaDRZ,2023-04-13T18:56:03Z,UCC6f63SXY0CDpsPGDBtTWVg,"""MONARK DE FRANJA"" ME BLOQUEOU...","44% de desconto em ""Como Vencer um Debate tendo Razão"". Confira!
https://www.amazon.com.br/Como-vencer-debate-tendo-raz%C3%A3o/dp/6555357967/?tag=henrybugalho-20

Participe do evento gratuito com Eduardo Moreira no dia 18/04/2023 (quinta-feira), às 20h.
https://edu1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

Cris Paiva, a quem a galera tem chamado de ""Monark de Franja"" depois de treta com Tiago Santineli, me bloqueou nas redes sociais! Mas por quê?!","{'url': 'https://i.ytimg.com/vi/cjyGQ0sCh4Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cjyGQ0sCh4Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cjyGQ0sCh4Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cjyGQ0sCh4Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cjyGQ0sCh4Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,32,youtube#video,cjyGQ0sCh4Y,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
youtube#playlistItem,rSKE8QW2UdPesAt8jDcXz_XoLFQ,VVVDNmY2M1NYWTBDRHBzUEdEQnRUV1ZnLl95UEdscWg3QWQw,2023-04-12T14:16:13Z,UCC6f63SXY0CDpsPGDBtTWVg,DOIDEIRA: DALAI LAMA É COMUNISTA?!!!,"Participe do evento gratuito com Eduardo Moreira no dia 18/04/2023 (quinta-feira), às 20h.
https://edu1.com.br/henry-bugalho/

Seja membro deste canal:
https://www.youtube.com/channel/UCC6f63SXY0CDpsPGDBtTWVg/join

Me siga lá no Instagram: https://www.instagram.com/henrybugalho/

Participe do Clube do Livro com Henry Bugalho:
https://www.henrybugalho.com/cp-clubedolivro/

É verdade que o Dalai Lama é comunista?! Entenda.","{'url': 'https://i.ytimg.com/vi/_yPGlqh7Ad0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_yPGlqh7Ad0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_yPGlqh7Ad0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_yPGlqh7Ad0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_yPGlqh7Ad0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Henry Bugalho,UUC6f63SXY0CDpsPGDBtTWVg,33,youtube#video,_yPGlqh7Ad0,Henry Bugalho,UCC6f63SXY0CDpsPGDBtTWVg,EAAaBlBUOkNESQ,2023-06-05 19:58:26.166806
