kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,QHFY_ZKoy3C43-2MiM5R1j66f9s,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjAtajExQldPbEdR,2022-10-13T00:20:00Z,UCEPdMH4DqKXxy6RRizDS34g,URGENTE! OLHA NO QUE DEU NA BASÍLICA 12/10/22,"como parar desespero Olha isso melhor do mundo na basílica de nossa senhora Aparecida a turma de lá fazendo tempestade em copo d'água 🇧🇷🙏🇧🇷🙌🇧🇷

https://youtu.be/0-j11BWOlGQ","{'url': 'https://i.ytimg.com/vi/0-j11BWOlGQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0-j11BWOlGQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0-j11BWOlGQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0-j11BWOlGQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0-j11BWOlGQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,122,youtube#video,0-j11BWOlGQ,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,uk27Cflw-Li6KAX6CsmvolOvDfU,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlcyWmJlVEtsZkk0,2022-10-10T17:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA ISSO JÁ GANHOU OLHA NO QUE DEU 10/10/22,"como não nordestina arretada faz forte declaração e apoio ao melhor assista esse vídeo inteiro e veja não precisa gostar do melhor do mundo só escolha quem tem palavra futuro para o Brasil que defende a religião Deus pátria família 🇧🇷❤️🇧🇷


https://youtu.be/W2ZbeTKlfI4



Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS","{'url': 'https://i.ytimg.com/vi/W2ZbeTKlfI4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/W2ZbeTKlfI4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/W2ZbeTKlfI4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/W2ZbeTKlfI4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/W2ZbeTKlfI4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,123,youtube#video,W2ZbeTKlfI4,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,q1xRyCejhTnIiTnZxUEcchgLaiw,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlF5RWktS3czZFI0,2022-10-08T19:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,CANTOR LEONARDO CULTO EVANGÉLICO OLHA NO QUE DEU,"nordestino abençoados aquele forte abraço 8 de outubro dia do nordestino parabéns pelo seu dia, Olha isso gente assiste o vídeo até o final e tire sua conclusão JESUS eu te amo nos proteja de todos os males ❤️🇧🇷❤️🇧🇷","{'url': 'https://i.ytimg.com/vi/QyEi-Kw3dR4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QyEi-Kw3dR4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QyEi-Kw3dR4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QyEi-Kw3dR4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QyEi-Kw3dR4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,124,youtube#video,QyEi-Kw3dR4,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,GcjwBRQ5TgK4xHuKU2TSqUmDwfg,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjJ3bkdBaVVnQ0s4,2022-10-07T17:59:00Z,UCEPdMH4DqKXxy6RRizDS34g,NORDESTE BRASIL E O MUNDO ESPERANDO 07/10/2022,"libertação de um povo como precisamos do nordeste vamos Brasil vamos meu nordeste vamos se livrar de promessas de pessoas que não tem compromisso com seu povo só promessa é mentira na época política Brasil acima de tudo Deus acima de todos Deus pátria família e liberdade prosperidade para todos ❤️🇧🇷❤️🇧🇷



https://youtu.be/2wnGAiUgCK8","{'url': 'https://i.ytimg.com/vi/2wnGAiUgCK8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2wnGAiUgCK8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2wnGAiUgCK8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2wnGAiUgCK8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2wnGAiUgCK8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,125,youtube#video,2wnGAiUgCK8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,vH4htwUtA4545qTykTbq2ozFmyQ,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjlJbXRvSF9yQkFn,2022-10-05T23:30:02Z,UCEPdMH4DqKXxy6RRizDS34g,MUNDO NÃO ACREDITA QUE ESTÁ ACONTECENDO,"como um governo melhor do mundo está sendo visto e comentado ele falou calma vai dar tudo certo assista esse vídeo e veja como o capitão tem razão ❤️🇧🇷❤️🇧🇷🙌


https://youtu.be/9ImtoH_rBAg","{'url': 'https://i.ytimg.com/vi/9ImtoH_rBAg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9ImtoH_rBAg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9ImtoH_rBAg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9ImtoH_rBAg/sddefault.jpg', 'width': 640, 'height': 480}",,Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,126,youtube#video,9ImtoH_rBAg,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,wv3aDzP-ZF0fcqxFe1PKM4V21JA,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLm1Ub3RYUU5nTDRN,2022-10-04T19:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,MUNDO PAROU PARA VER O BRASIL É NOSSO PAPAI 🇧🇷,você não precisa gostar do melhor do mundo só respeita Deus pátria família Brasil acima de tudo e Deus acima de todos A Vitória vai ser nossa se Deus quiser 🇧🇷❤️🇧🇷❤️🇧🇷,"{'url': 'https://i.ytimg.com/vi/mTotXQNgL4M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mTotXQNgL4M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mTotXQNgL4M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mTotXQNgL4M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mTotXQNgL4M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,127,youtube#video,mTotXQNgL4M,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,k-R60qy8Gpr4cwSOseXlApE7XqA,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmt4OEI2N2RtOFFV,2022-10-03T18:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU FRUSTRADO OLHA NO QUE DEU 03/10/22,"como não acreditar na pesquisa deu tudo errado a turma de lá frustrada agora estão com muito medo 😃🇧🇷❤️


https://youtu.be/kx8B67dm8QU","{'url': 'https://i.ytimg.com/vi/kx8B67dm8QU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kx8B67dm8QU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kx8B67dm8QU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kx8B67dm8QU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kx8B67dm8QU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,128,youtube#video,kx8B67dm8QU,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,GdScFY5_-68ZL_vKjLrjPcRn9G0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjlzT09rWlMtV01Z,2022-10-02T01:05:00Z,UCEPdMH4DqKXxy6RRizDS34g,JOINVILLE 1000000 01/10/22,"não briguem com a imagem Olha isso gente o Brasil parou para assistir Joinville o homem mais querido do Brasil por que não do mundo ♥️🇧🇷♥️🇧🇷


https://youtu.be/9sOOkZS-WMY","{'url': 'https://i.ytimg.com/vi/9sOOkZS-WMY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9sOOkZS-WMY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9sOOkZS-WMY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9sOOkZS-WMY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9sOOkZS-WMY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,129,youtube#video,9sOOkZS-WMY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,PrKmmBAK4ayUicp2KVhzmt1YNfM,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjlnVmpwQnowYTMw,2022-10-01T19:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA NO QUE DEU HOJE MELHOR DO MUNDO EM SÃO PAULO 01/10/22,"alguém anotou as placas chega aqui pesquisa conta de uma por uma que a turma de lá quer saber a quantidade hó meus amigos brasileiros patriota muito obrigado Jesus eu te amo viva a liberdade Deus pátria família 🇧🇷❤️🇧🇷❤️🙌🇧🇷♥️🇧🇷


https://youtu.be/9gVjpBz0a30


Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS","{'url': 'https://i.ytimg.com/vi/9gVjpBz0a30/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9gVjpBz0a30/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9gVjpBz0a30/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9gVjpBz0a30/sddefault.jpg', 'width': 640, 'height': 480}",,Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,130,youtube#video,9gVjpBz0a30,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,427096UnFQURVaiF1g2DtI4J03U,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmJpdW9STU9pellB,2022-09-30T18:25:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU IRONIZA PADRE OLHA NO QUE DEU HOJE 30/09/22,"melhor do mundo em poços de Caldas Minas gerais multidão xinga Lulu depois do debate de ontem parece que ficou pior as coisas de vez para turma de lá então chama Bill kk🤣🇧🇷❤️🇧🇷




https://youtu.be/biuoRMOizYA","{'url': 'https://i.ytimg.com/vi/biuoRMOizYA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/biuoRMOizYA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/biuoRMOizYA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/biuoRMOizYA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/biuoRMOizYA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,131,youtube#video,biuoRMOizYA,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,K6lQCnBfDI32FEC8PluMdgDkGP4,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmw4b1VFZ3B4TDZJ,2022-09-30T00:30:18Z,UCEPdMH4DqKXxy6RRizDS34g,VOU POSTAR SÓ PRA DOER EM VOCÊ OLHA NO QUE DEU,"vira a faixa papai databuzina se não fosse filmado ninguém iria acreditar vai ser de lapada no primeiro turno ❤️🇧🇷❤️🇧🇷


https://youtu.be/l8oUEgpxL6I","{'url': 'https://i.ytimg.com/vi/l8oUEgpxL6I/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l8oUEgpxL6I/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l8oUEgpxL6I/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l8oUEgpxL6I/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l8oUEgpxL6I/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,132,youtube#video,l8oUEgpxL6I,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,vuG_uhJmaK6L-hHVuYUJQYKwe_Y,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLll1V0JCZ2IzbzZr,2022-09-28T23:35:00Z,UCEPdMH4DqKXxy6RRizDS34g,NEYMAR ROUBA A CENA OLHA NO QUE DEU 28/09/22,"Olha isso gente que vídeo emocionante criança na maior felicidade velhinho chorando Neymar rouba a cena com visita do melhor do mundo no instituto Neymar multidão nas ruas de São Paulo com a chuva forte pense que o homem é querido é amado ❤️🇧🇷❤️🇧🇷


https://youtu.be/YuWBBgb3o6k


Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS","{'url': 'https://i.ytimg.com/vi/YuWBBgb3o6k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YuWBBgb3o6k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YuWBBgb3o6k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YuWBBgb3o6k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YuWBBgb3o6k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,133,youtube#video,YuWBBgb3o6k,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,SkNWw2GPs-G1C0FsEiRIAewmtv4,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmtQNnI1RWgxSTJZ,2022-09-27T20:25:00Z,UCEPdMH4DqKXxy6RRizDS34g,ROUBOU A CENA PETROLINA OLHA NO QUE DEU 27/09/22,"melhor do mundo em Petrolina roubo a cena em cima de um boi multidão vai ao delírio ❤️🇧🇷❤️



https://youtu.be/kP6r5Eh1I2Y","{'url': 'https://i.ytimg.com/vi/kP6r5Eh1I2Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kP6r5Eh1I2Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kP6r5Eh1I2Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kP6r5Eh1I2Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kP6r5Eh1I2Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,134,youtube#video,kP6r5Eh1I2Y,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,alilr3Jic6ijiPiFuUD3yb_HMtU,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnlvQWRicjFuTHVr,2022-09-27T12:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,MELHOR DO MUNDO NO NORDESTE OLHA NO QUE DEU,meu Deus não briguem com as imagens você não precisa gostar do capitão do povo só respeita 😳❤️🇧🇷,"{'url': 'https://i.ytimg.com/vi/yoAdbr1nLuk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/yoAdbr1nLuk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/yoAdbr1nLuk/hqdefault.jpg', 'width': 480, 'height': 360}",,,Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,135,youtube#video,yoAdbr1nLuk,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,5If6vbBF7JeG7YU81xB2qEpySCI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLklCNy13aDlHQlBj,2022-09-25T22:25:00Z,UCEPdMH4DqKXxy6RRizDS34g,Lulu ovocionado em Pernambuco kkkk,"hoje foi assim multidão de apoiadores do melhor do mundo em todos os estados do Brasil 25/09/22 🇧🇷❤️🇧🇷❤️🇧🇷

https://youtu.be/IB7-wh9GBPc","{'url': 'https://i.ytimg.com/vi/IB7-wh9GBPc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IB7-wh9GBPc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IB7-wh9GBPc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IB7-wh9GBPc/sddefault.jpg', 'width': 640, 'height': 480}",,Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,136,youtube#video,IB7-wh9GBPc,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,PBXcobNXn_CESkTxG6t9T3Lgy7E,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlhKN041TE0zTzVv,2022-09-24T18:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU XINGA OS PAULISTAS OLHA NO QUE DEU 24/09/22,"Hoje melhor do mundo em Campinas São Paulo mostrando para o brasil e mundo quem estar com DEUS estar com tudo é um pop Star é não é um herói tentando livrar os brasileiros do pior obrigado capitão ❤️🇧🇷❤️🇧🇷



https://youtu.be/XJ7N5LM3O5o","{'url': 'https://i.ytimg.com/vi/XJ7N5LM3O5o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XJ7N5LM3O5o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XJ7N5LM3O5o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XJ7N5LM3O5o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XJ7N5LM3O5o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,137,youtube#video,XJ7N5LM3O5o,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,eNwqJiC6XF_5y_8U7wvQC956Rpc,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLlB4ejJBcmZFb19B,2022-09-23T18:40:00Z,UCEPdMH4DqKXxy6RRizDS34g,SEXTOU COM MELHOR DO MUNDO EM DIVINÓPOLIS-MG 23/09/22,"pare com essa guerra Lulu já era kkkk em Minas gerais Olha isso gente todos os dias é sete de setembro vai ser dilatada no primeiro ☺️♥️🇧🇷♥️🇧🇷🙌


https://youtu.be/Pxz2ArfEo_A","{'url': 'https://i.ytimg.com/vi/Pxz2ArfEo_A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Pxz2ArfEo_A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Pxz2ArfEo_A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Pxz2ArfEo_A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Pxz2ArfEo_A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,138,youtube#video,Pxz2ArfEo_A,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,o-mz9ICMC5tNUOSsmlh9hCRDpA8,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnJCYy02YWNmemdz,2022-09-22T19:15:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA ISSO GENTE HOJE EM BELÉM-PA 22/09/22,"Olha isso gente melhor do mundo em Belém do Pará olha no que deu alô alô pesquisa 46%. hoje em Belém do Pará kkk♥️🇧🇷♥️🇧🇷👏


Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS


https://youtu.be/rBc-6acfzgs","{'url': 'https://i.ytimg.com/vi/rBc-6acfzgs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rBc-6acfzgs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rBc-6acfzgs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rBc-6acfzgs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rBc-6acfzgs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,139,youtube#video,rBc-6acfzgs,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,A-KlZG9DthEGNut2FtWcvwl-zuY,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnhSSjFERVRfSEpj,2022-09-21T19:15:01Z,UCEPdMH4DqKXxy6RRizDS34g,LULU FEZ PROPAGANDA ELEITORAL COM AS ÁGUAS OLHA NO QUE DEU,"olha isso gente viralizou propaganda política com a transposição do São Francisco está dando o que falar Lulu iniciou a obra superfaturamento estava abandonada o melhor do mundo finalizou e veja quem quer ganhar eleitores com isso kkk ♥️🇧🇷👏



https://youtu.be/xRJ1DET_HJc","{'url': 'https://i.ytimg.com/vi/xRJ1DET_HJc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xRJ1DET_HJc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xRJ1DET_HJc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xRJ1DET_HJc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xRJ1DET_HJc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,140,youtube#video,xRJ1DET_HJc,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
youtube#playlistItem,85LRgppnBxxusYqWjXsDH6r5iF0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNXd3RlREg1RXFZ,2022-09-20T22:05:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU IRONIZA OLHA NO QUE DEU EM NOVA YORK 20/09/22,"MELHOR DO MUNDO o capitão do povo está sendo considerado...... em Nova York alô alô pesquisa olha o seu candidato que está em primeiro sendo xingado no Brasil kkkkk 🇧🇷❤️👏

https://youtu.be/CWwteDH5EqY



Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS","{'url': 'https://i.ytimg.com/vi/CWwteDH5EqY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CWwteDH5EqY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CWwteDH5EqY/hqdefault.jpg', 'width': 480, 'height': 360}",,,Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,141,youtube#video,CWwteDH5EqY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,EAAaB1BUOkNKWUI,2023-06-06 00:49:19.357744
